Take,SD,Cycle,CycleTime,Iso.Time,C_hit,C_vel,C_off,P_hit,P_vel,P_off,R1_hit,R1_vel,R1_off
321,16,41,,80.197408163125,1.0,0.020497,-0.1154106319967344,0.0,0.0,0.0,1.0,0.008877,-0.08635299516147954
321,1,42,80.31307483,80.31307483,0.0,0.0,0.0,1.0,0.10375,0.1130331698251923,0.0,0.0,0.0
321,2,42,,80.428741496875,1.0,0.098237,-0.07081985758137485,0.0,0.0,0.0,1.0,0.399395,0.07491789431740335
321,3,42,,80.54440816375,1.0,0.152555,-0.06192936948506278,1.0,0.338353,-0.0056296577708990995,1.0,0.101676,-0.018822741320609144
321,4,42,,80.660074830625,1.0,0.266323,-0.06122620125869983,1.0,0.180757,-0.1979985353062202,1.0,0.229989,0.025981291379602863
321,5,42,,80.77574149750001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
321,6,42,,80.89140816437501,1.0,0.117351,-0.10500142092050223,1.0,0.109454,-0.15413398567342365,1.0,0.006776,0.1298717775037657
321,7,42,,81.00707483125001,1.0,0.265246,-0.08065271959538446,1.0,0.030959,-0.05716280609311253,0.0,0.0,0.0
321,8,42,,81.12274149812501,1.0,0.318381,-0.10096684239746061,0.0,0.0,0.0,0.0,0.0,0.0
321,9,42,,81.23840816500001,0.0,0.0,0.0,1.0,0.173553,7.638328506553996e-05,0.0,0.0,0.0
321,10,42,,81.354074831875,1.0,0.122334,-0.023445232306387384,0.0,0.0,0.0,1.0,0.499382,-0.11861526095344868
321,11,42,,81.46974149875,1.0,0.109601,-0.09539047893477492,1.0,0.073251,-0.0916642541576952,1.0,0.013436,-0.08260373544192687
321,12,42,,81.585408165625,1.0,0.026814,-0.14844523568366663,1.0,0.193076,-0.13279682072620852,0.0,0.0,0.0
321,13,42,,81.7010748325,0.0,0.0,0.0,1.0,0.200573,-0.0039236239122401,1.0,0.030045,0.06724640477807298
321,14,42,,81.816741499375,1.0,0.122657,0.060825653708958434,0.0,0.0,0.0,0.0,0.0,0.0
321,15,42,,81.93240816625,1.0,0.237668,-0.04108501073291843,1.0,0.378027,-0.21078818045602962,0.0,0.0,0.0
321,16,42,,82.048074833125,1.0,0.049514,-0.09184870120340304,1.0,0.698063,-0.32122334055976426,0.0,0.0,0.0
321,1,43,82.1637415,82.1637415,0.0,0.0,0.0,1.0,0.693351,0.05904907728379105,0.0,0.0,0.0
321,2,43,,82.278383426875,1.0,0.068807,-0.015225030864086333,1.0,0.59157,0.193712490101606,1.0,0.220858,0.1744263522960762
321,3,43,,82.39302535375,1.0,0.29899,-0.056038431358635794,0.0,0.0,0.0,0.0,0.0,0.0
321,4,43,,82.507667280625,1.0,0.045436,-0.10962202893457855,1.0,0.598494,-0.1988651206975611,0.0,0.0,0.0
321,5,43,,82.6223092075,0.0,0.0,0.0,1.0,0.753946,0.07641874782470576,1.0,0.645083,0.13737375957731304
321,6,43,,82.736951134375,1.0,0.127876,-0.09933655762283547,1.0,0.160335,0.1478417720898715,1.0,0.396634,0.164607017165428
321,7,43,,82.85159306125,1.0,0.375461,-0.19708375343900472,0.0,0.0,0.0,0.0,0.0,0.0
321,8,43,,82.966234988125,1.0,0.044703,-0.1930793447769341,1.0,0.028145,-0.11635348854127704,1.0,0.347714,-0.2756669308207059
321,9,43,,83.080876915,0.0,0.0,0.0,1.0,0.147425,0.1877156602876804,1.0,0.333714,0.13252642740870252
321,10,43,,83.195518841875,1.0,0.12841,-0.01173952594552011,0.0,0.0,0.0,1.0,0.272363,0.21191337922549427
321,11,43,,83.31016076875,1.0,0.186808,-0.1467941896016662,1.0,0.292442,-0.022441778676703373,0.0,0.0,0.0
321,12,43,,83.42480269562499,1.0,0.045417,-0.14512749461316218,1.0,0.689753,-0.242351959552155,1.0,0.509879,-0.21983838122735339
321,13,43,,83.5394446225,0.0,0.0,0.0,1.0,0.574106,0.07373722450793656,1.0,0.162673,0.22021068720806322
321,14,43,,83.654086549375,1.0,0.142938,0.01989194256560992,1.0,0.173185,0.07094656245510252,1.0,0.122959,0.1992504073131439
321,15,43,,83.76872847624999,1.0,0.20851,-0.06475358930499714,0.0,0.0,0.0,1.0,0.210535,-0.05111111100203496
321,16,43,,83.883370403125,1.0,0.034456,-0.04247488905441165,1.0,0.179029,-0.1656846115794775,1.0,0.291188,-0.1949758149945516
321,1,44,83.99801233,83.99801233,0.0,0.0,0.0,1.0,0.034207,0.06481631293315061,1.0,0.032618,0.10987867426705117
321,2,44,,84.11245373624999,1.0,0.144871,-0.045383366214909564,0.0,0.0,0.0,1.0,0.154828,0.2642947578251817
321,3,44,,84.2268951425,1.0,0.257739,-0.06146501279998124,1.0,0.393936,-0.06747682288289625,1.0,0.325259,0.051300116735501784
321,4,44,,84.34133654875,1.0,0.418172,-0.06195789603031245,1.0,0.023844,-0.23814412670237325,1.0,0.456556,-0.07172708741501829
321,5,44,,84.455777955,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.010085,0.21639934191210922
321,6,44,,84.57021936125,1.0,0.141714,-0.09149976038500743,1.0,0.097222,-0.08043733078469693,1.0,0.288259,0.25584829572992906
321,7,44,,84.68466076749999,1.0,0.144663,-0.16102360241651648,1.0,0.179208,0.025884272109865148,0.0,0.0,0.0
321,8,44,,84.79910217375,1.0,0.026372,-0.08767957401782384,0.0,0.0,0.0,1.0,0.21646,-0.1859569403010423
321,9,44,,84.91354358,0.0,0.0,0.0,1.0,0.045497,-0.008472283168828743,1.0,0.520727,0.09980146499646339
321,10,44,,85.02798498624999,1.0,0.142096,0.14410006212252127,0.0,0.0,0.0,1.0,0.208011,0.24339104754767998
321,11,44,,85.1424263925,1.0,0.085857,0.04530359832063705,1.0,0.131374,-0.10366346315326366,0.0,0.0,0.0
321,12,44,,85.25686779875,1.0,0.037381,0.07855724203844189,1.0,0.17001,-0.13186484896060555,1.0,0.321988,-0.1831399965865786
321,13,44,,85.37130920499999,0.0,0.0,0.0,1.0,0.058615,0.039808974297850463,1.0,0.194334,0.27426082943662466
321,14,44,,85.48575061125,1.0,0.121101,0.19838439157596258,0.0,0.0,0.0,1.0,0.045025,0.19612122469880966
321,15,44,,85.60019201749999,1.0,0.17799,0.07818833054582872,0.0,0.0,0.0,1.0,0.198973,-0.02381146465506567
321,16,44,,85.71463342375,1.0,0.0207,0.0602891599821869,0.0,0.0,0.0,1.0,0.201157,-0.23951491552035706
321,1,45,85.82907483,85.82907483,0.0,0.0,0.0,1.0,0.465033,-0.0013058874458484664,1.0,0.037968,0.022096709956721708
321,2,45,,85.94457483,1.0,0.126071,-0.003184675324568339,0.0,0.0,0.0,0.0,0.0,0.0
321,3,45,,86.06007482999999,1.0,0.117283,-0.014474718614652023,0.0,0.0,0.0,0.0,0.0,0.0
321,4,45,,86.17557483,1.0,0.335118,-0.05741844155847276,0.0,0.0,0.0,0.0,0.0,0.0
321,5,45,,86.29107483,0.0,0.0,0.0,1.0,0.686954,0.13620060606056714,0.0,0.0,0.0
321,6,45,,86.40657483,1.0,0.154112,-0.15251800865798534,1.0,0.098746,-0.017652207792239374,1.0,0.014637,0.11029584415587483
321,7,45,,86.52207483,1.0,0.150883,-0.11829290043279089,0.0,0.0,0.0,0.0,0.0,0.0
321,8,45,,86.63757482999999,1.0,0.023954,-0.10437948051943291,1.0,0.125787,-0.2375396536795511,1.0,0.023601,-0.084483376623362
321,9,45,,86.75307483,0.0,0.0,0.0,1.0,0.610584,0.0671356709956582,1.0,0.058768,0.17653826839826284
321,10,45,,86.86857483,1.0,0.136902,-0.10889896103894545,1.0,0.153579,-0.054872987013046846,0.0,0.0,0.0
321,11,45,,86.98407483,1.0,0.106566,-0.11220632034632112,1.0,0.179769,-0.05510675324671503,0.0,0.0,0.0
321,12,45,,87.09957483,1.0,0.032267,-0.1169509090908657,1.0,0.015824,-0.11760891774881255,0.0,0.0,0.0
321,13,45,,87.21507482999999,0.0,0.0,0.0,1.0,0.043485,0.3429105627706852,1.0,0.018193,0.14402744588757838
321,14,45,,87.33057482999999,1.0,0.137813,0.05875471861482605,0.0,0.0,0.0,0.0,0.0,0.0
321,15,45,,87.44607483,1.0,0.093431,0.06789757575760796,1.0,0.111439,-0.07648337662338169,0.0,0.0,0.0
321,16,45,,87.56157483,1.0,0.025237,0.04583696969696298,1.0,0.201626,-0.14564354978353433,1.0,0.036168,0.062096709956746314
321,1,46,87.67707483,87.67707483,0.0,0.0,0.0,1.0,0.086578,0.1381622305181127,1.0,0.050458,0.050217262944007586
321,2,46,,87.792158163125,1.0,0.122522,0.023442463836796407,0.0,0.0,0.0,0.0,0.0,0.0
321,3,46,,87.90724149625,1.0,0.092437,-0.03235478282459132,1.0,0.429225,0.10542363885856539,0.0,0.0,0.0
321,4,46,,88.022324829375,1.0,0.03041,-0.027839212577518986,1.0,0.030113,-0.15386093619454458,1.0,0.016345,-0.20036636712583886
321,5,46,,88.1374081625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
321,6,46,,88.252491495625,1.0,0.143525,-0.031885552193770886,1.0,0.038829,0.05673718511365695,1.0,0.036423,-0.013968101039002498
321,7,46,,88.36757482875,1.0,0.165797,-0.06634174161176708,0.0,0.0,0.0,0.0,0.0,0.0
321,8,46,,88.482658161875,1.0,0.025912,-0.05297171805383311,0.0,0.0,0.0,0.0,0.0,0.0
321,9,46,,88.59774149500001,0.0,0.0,0.0,1.0,0.018245,0.06798990598829069,1.0,0.059827,0.1994859236050976
321,10,46,,88.71282482812501,1.0,0.164623,0.009785707838016942,0.0,0.0,0.0,0.0,0.0,0.0
321,11,46,,88.82790816125001,1.0,0.11836,-0.06192174884501774,0.0,0.0,0.0,0.0,0.0,0.0
321,12,46,,88.94299149437501,1.0,0.065273,-0.04282543997622064,0.0,0.0,0.0,0.0,0.0,0.0
321,13,46,,89.05807482750001,0.0,0.0,0.0,1.0,0.034825,0.09192619133212591,1.0,0.050834,0.11589143395335229
321,14,46,,89.17315816062501,1.0,0.180746,0.0178465405825852,0.0,0.0,0.0,0.0,0.0,0.0
321,15,46,,89.28824149375001,1.0,0.115964,0.041148497539974196,0.0,0.0,0.0,0.0,0.0,0.0
321,16,46,,89.40332482687501,1.0,0.062289,0.0713758708750262,1.0,0.764713,-0.2395466496010403,0.0,0.0,0.0
321,1,47,89.51840816,89.51840816,0.0,0.0,0.0,1.0,0.601258,0.11335621246654572,1.0,0.042248,0.11201899469769955
321,2,47,,89.63282482687501,1.0,0.145668,0.03524987429848077,1.0,0.744305,0.28731979372296634,0.0,0.0,0.0
321,3,47,,89.74724149375001,1.0,0.185625,-0.03583825557945958,0.0,0.0,0.0,0.0,0.0,0.0
321,4,47,,89.86165816062501,1.0,0.032191,-0.006495213025375554,1.0,0.538771,-0.17203927681727949,1.0,0.006189,-0.17668894905929516
321,5,47,,89.97607482750001,0.0,0.0,0.0,1.0,0.793474,0.06252736332370368,0.0,0.0,0.0
321,6,47,,90.090491494375,1.0,0.159389,-0.07724831194964386,1.0,0.545641,0.059707259541695604,1.0,0.005822,-0.05268021294126169
321,7,47,,90.20490816125,1.0,0.129819,0.0008026693357132057,0.0,0.0,0.0,0.0,0.0,0.0
321,8,47,,90.319324828125,1.0,0.041267,0.029158093537511358,1.0,0.607542,-0.3871798518077996,0.0,0.0,0.0
321,9,47,,90.433741495,0.0,0.0,0.0,1.0,0.625531,-0.012126686066802039,1.0,0.070588,0.21771745044109994
321,10,47,,90.54815816187501,1.0,0.167974,0.08672546051209026,1.0,0.528606,-0.029123046196130545,0.0,0.0,0.0
321,11,47,,90.66257482875001,1.0,0.107878,0.04237294602617474,0.0,0.0,0.0,0.0,0.0,0.0
321,12,47,,90.77699149562501,1.0,0.049582,0.01981795517135149,0.0,0.0,0.0,0.0,0.0,0.0
321,13,47,,90.8914081625,0.0,0.0,0.0,1.0,0.708425,0.06398401299350429,1.0,0.046208,0.24328481383238432
321,14,47,,91.005824829375,1.0,0.119968,0.11057104677613827,0.0,0.0,0.0,0.0,0.0,0.0
321,15,47,,91.12024149625,1.0,0.115552,0.040610375017058234,1.0,0.023198,-0.10549596120634276,0.0,0.0,0.0
321,16,47,,91.234658163125,1.0,0.030524,0.07497016920063318,0.0,0.0,0.0,0.0,0.0,0.0
321,1,48,91.34907483,91.34907483,0.0,0.0,0.0,1.0,0.019281,0.1693589844645097,1.0,0.043323,0.28071794002759926
321,2,48,,91.46399149687501,1.0,0.109707,0.1148528188634181,0.0,0.0,0.0,0.0,0.0,0.0
321,3,48,,91.57890816375,1.0,0.071841,0.08405948860752947,0.0,0.0,0.0,0.0,0.0,0.0
321,4,48,,91.693824830625,1.0,0.022996,0.020459776975144683,1.0,0.029251,-0.13397387031557884,1.0,0.008197,0.08799567242922912
321,5,48,,91.80874149750001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
321,6,48,,91.923658164375,1.0,0.137637,-0.06872949407402837,0.0,0.0,0.0,1.0,0.016899,0.2055736236302307
321,7,48,,92.03857483125,1.0,0.205744,-0.06137344078799951,0.0,0.0,0.0,0.0,0.0,0.0
321,8,48,,92.153491498125,1.0,0.018474,-0.0064872933168549,0.0,0.0,0.0,0.0,0.0,0.0
321,9,48,,92.26840816500001,0.0,0.0,0.0,1.0,0.153219,-0.01376793326017038,1.0,0.052731,0.19299928899012792
321,10,48,,92.383324831875,1.0,0.147825,0.0920246680710289,0.0,0.0,0.0,0.0,0.0,0.0
321,11,48,,92.49824149875,1.0,0.149133,0.003659184184730291,1.0,0.134281,-0.06994197594280933,0.0,0.0,0.0
321,12,48,,92.61315816562501,1.0,0.032638,-0.04437272472023836,1.0,0.265369,-0.21892529873303784,0.0,0.0,0.0
321,13,48,,92.7280748325,0.0,0.0,0.0,1.0,0.571948,0.03289485853351977,1.0,0.059095,0.1933937704978221
321,14,48,,92.842991499375,1.0,0.179788,-0.05138940708598263,1.0,0.795419,-0.08173313436955874,0.0,0.0,0.0
321,15,48,,92.95790816625001,1.0,0.13721,-0.02653371641317172,1.0,0.522333,0.07887309992944629,0.0,0.0,0.0
321,16,48,,93.072824833125,1.0,0.041914,-0.08767077395276013,0.0,0.0,0.0,0.0,0.0,0.0
321,1,49,93.1877415,93.1877415,0.0,0.0,0.0,1.0,0.032893,-0.012587196467959248,1.0,0.061483,0.09603973509929765
321,2,49,,93.3009915,1.0,0.163595,-0.06385430463566766,0.0,0.0,0.0,0.0,0.0,0.0
321,3,49,,93.4142415,1.0,0.315133,-0.022821192052959755,0.0,0.0,0.0,0.0,0.0,0.0
321,4,49,,93.5274915,1.0,0.019831,-0.1156247240617638,1.0,0.177212,-0.35756732891829035,1.0,0.008576,-0.1205342163355222
321,5,49,,93.6407415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
321,6,49,,93.7539915,1.0,0.24573,-0.1503002207505468,1.0,0.19188,-0.25917439293603395,1.0,0.038452,-0.1333730684326126
321,7,49,,93.8672415,1.0,0.225444,-0.17383222958063613,1.0,0.301017,-0.17233995584995487,0.0,0.0,0.0
321,8,49,,93.9804915,1.0,0.027981,-0.20343046357615632,0.0,0.0,0.0,0.0,0.0,0.0
321,9,49,,94.0937415,0.0,0.0,0.0,1.0,0.110386,-0.18822516556290259,1.0,0.082506,0.08349227373070132
321,10,49,,94.2069915,1.0,0.230957,-0.1142295805739139,1.0,0.199594,-0.3231302428256848,0.0,0.0,0.0
321,11,49,,94.3202415,1.0,0.346274,-0.1027064017659476,1.0,0.275846,-0.2207549668873432,0.0,0.0,0.0
321,12,49,,94.4334915,1.0,0.021463,-0.16180573951440758,1.0,0.340818,-0.3721810154526287,0.0,0.0,0.0
321,13,49,,94.5467415,0.0,0.0,0.0,1.0,0.612749,-0.07675496688737833,1.0,0.083322,-0.02415452538631484
321,14,49,,94.6599915,1.0,0.215954,-0.05645474613688172,1.0,0.699877,-0.12962030905077757,0.0,0.0,0.0
321,15,49,,94.7732415,1.0,0.255609,-0.07500662251653957,1.0,0.379713,0.047527593818952524,0.0,0.0,0.0
321,16,49,,94.8864915,1.0,0.022014,-0.15382339955850807,0.0,0.0,0.0,0.0,0.0,0.0
321,1,50,94.9997415,94.9997415,0.0,0.0,0.0,1.0,0.053855,-0.0060096344157255675,1.0,0.089444,0.028234111429961344
321,2,50,,95.111645145625,1.0,0.225943,-0.0717594639580305,0.0,0.0,0.0,0.0,0.0,0.0
321,3,50,,95.22354879125,1.0,0.226831,-0.07888743213586917,0.0,0.0,0.0,0.0,0.0,0.0
321,4,50,,95.335452436875,1.0,0.019546,-0.09543421767326508,1.0,0.173393,-0.337294077098125,1.0,0.008636,-0.09580954056608826
321,5,50,,95.4473560825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
321,6,50,,95.559259728125,1.0,0.207773,-0.15564933588816543,1.0,0.13343,-0.1517531268097365,1.0,0.02801,-0.14068110146973856
321,7,50,,95.67116337375,1.0,0.307668,-0.1492835524410016,1.0,0.460036,-0.10593375831325826,0.0,0.0,0.0
321,8,50,,95.783067019375,1.0,0.021273,-0.12760102046045604,0.0,0.0,0.0,0.0,0.0,0.0
321,9,50,,95.894970665,0.0,0.0,0.0,1.0,0.133016,-0.03996889444510817,1.0,0.077921,0.11414583437965442
321,10,50,,96.00687431062501,1.0,0.265647,-0.062047224522710186,1.0,0.164539,-0.06375405005939547,0.0,0.0,0.0
321,11,50,,96.11877795625,1.0,0.348387,-0.06602962940776627,1.0,0.294231,-0.0822936214327282,0.0,0.0,0.0
321,12,50,,96.230681601875,1.0,0.02453,-0.08814370452294934,1.0,0.43007,-0.24948786716527155,0.0,0.0,0.0
321,13,50,,96.34258524750001,0.0,0.0,0.0,1.0,0.150348,-0.04135922001610038,1.0,0.070149,0.19703337077927136
321,14,50,,96.454488893125,1.0,0.250351,-0.0054412268841107485,1.0,0.131991,-0.09672511618860434,0.0,0.0,0.0
321,15,50,,96.56639253875001,1.0,0.305387,-0.06511440006544787,1.0,0.313485,-0.05344364534869762,0.0,0.0,0.0
321,16,50,,96.678296184375,1.0,0.034023,-0.02136824373901932,0.0,0.0,0.0,0.0,0.0,0.0
321,1,51,96.79019983,96.79019983,0.0,0.0,0.0,1.0,0.081013,-0.026281513513524552,1.0,0.095573,0.11027843104639995
321,2,51,,96.90293420500001,1.0,0.227014,0.006473580041562478,0.0,0.0,0.0,0.0,0.0,0.0
321,3,51,,97.01566858000001,1.0,0.285276,0.0276882716561395,0.0,0.0,0.0,0.0,0.0,0.0
321,4,51,,97.128402955,1.0,0.023398,-0.05106654469850287,1.0,0.087621,-0.20912836036034121,1.0,0.010996,-0.209438824670778
321,5,51,,97.24113733,0.0,0.0,0.0,1.0,0.26505,-0.05863632986833654,0.0,0.0,0.0
321,6,51,,97.353871705,1.0,0.217908,-0.14714859598062632,1.0,0.219055,-0.07447333610531764,1.0,0.034738,-0.12473307276509814
321,7,51,,97.46660608,1.0,0.266162,-0.07738615661822125,1.0,0.443664,-0.052806253638357455,0.0,0.0,0.0
321,8,51,,97.57934045500001,1.0,0.027916,-0.119656981289091,0.0,0.0,0.0,0.0,0.0,0.0
321,9,51,,97.69207483,0.0,0.0,0.0,1.0,0.070014,-0.02660971864165737,1.0,0.079319,0.22686221483030267
321,10,51,,97.804809205,1.0,0.300369,-0.06169551212748447,0.0,0.0,0.0,0.0,0.0,0.0
321,11,51,,97.91754358,1.0,0.161517,-0.06365032848228154,1.0,0.357235,-0.10825074428278536,0.0,0.0,0.0
321,12,51,,98.030277955,1.0,0.020397,-0.00694513097717837,1.0,0.479206,-0.3010612778933439,0.0,0.0,0.0
321,13,51,,98.14301233,0.0,0.0,0.0,1.0,0.45135,-0.10846141649342989,1.0,0.095965,0.2238507110187128
321,14,51,,98.255746705,1.0,0.199561,-0.15239100762303795,1.0,0.620145,-0.1706729203049294,0.0,0.0,0.0
321,15,51,,98.36848108,1.0,0.308057,-0.10322565765765429,1.0,0.04088,0.010812318780313747,0.0,0.0,0.0
321,16,51,,98.481215455,1.0,0.025561,-0.12568885932086662,0.0,0.0,0.0,0.0,0.0,0.0
321,1,52,98.59394983,98.59394983,0.0,0.0,0.0,1.0,0.032221,-0.04834377176418921,1.0,0.090439,0.16747575990227462
321,2,52,,98.705811809375,1.0,0.168871,-0.1305073399967369,0.0,0.0,0.0,0.0,0.0,0.0
321,3,52,,98.81767378875,1.0,0.175169,-0.09449849545898092,0.0,0.0,0.0,0.0,0.0,0.0
321,4,52,,98.92953576812499,1.0,0.01886,-0.1707082981339132,1.0,0.037913,-0.3409091126230413,1.0,0.014532,-0.14793022810296463
321,5,52,,99.0413977475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
321,6,52,,99.153259726875,1.0,0.18664,-0.08600533379407552,1.0,0.212018,-0.20816480277842336,0.0,0.0,0.0
321,7,52,,99.26512170625,1.0,0.254143,-0.13443089720043225,1.0,0.068361,-0.16584460916609675,1.0,0.036285,0.310027535215854
321,8,52,,99.37698368562499,1.0,0.456937,-0.14814404069715872,0.0,0.0,0.0,0.0,0.0,0.0
321,9,52,,99.488845665,0.0,0.0,0.0,1.0,0.189756,-0.017795724795109994,0.0,0.0,0.0
321,10,52,,99.600707644375,1.0,0.23494,-0.013138015107706994,1.0,0.092781,-0.11790998557952041,0.0,0.0,0.0
321,11,52,,99.71256962375,1.0,0.304546,-0.11352940311757667,1.0,0.35549,-0.228286893300812,1.0,0.043116,-0.09065299761958293
321,12,52,,99.82443160312499,1.0,0.035277,-0.13946296330672686,1.0,0.330559,-0.23924664371684368,0.0,0.0,0.0
321,13,52,,99.9362935825,0.0,0.0,0.0,1.0,0.097177,0.05173712759543209,1.0,0.066398,0.2190504551850866
321,14,52,,100.048155561875,1.0,0.167942,0.04509519814669489,0.0,0.0,0.0,0.0,0.0,0.0
321,15,52,,100.16001754125,1.0,0.145225,0.055956981853594656,0.0,0.0,0.0,0.0,0.0,0.0
321,16,52,,100.27187952062499,1.0,0.025592,0.06075772494805923,0.0,0.0,0.0,0.0,0.0,0.0
321,1,53,100.3837415,100.3837415,0.0,0.0,0.0,1.0,0.082353,0.09948142460107566,1.0,0.080926,0.15653045771669297
321,2,53,,100.49590816875,1.0,0.208415,0.0122570391481815,1.0,0.079158,-0.06782022533765006,0.0,0.0,0.0
321,3,53,,100.6080748375,1.0,0.335188,-0.002904940510682042,1.0,0.788408,-0.022456203148952192,0.0,0.0,0.0
321,4,53,,100.72024150625,1.0,0.018613,-0.08011743907666354,1.0,0.45865,-0.19833437595959552,1.0,0.008968,-0.060896042702624824
321,5,53,,100.832408175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
321,6,53,,100.94457484375,1.0,0.19402,-0.05908032951186456,1.0,0.411068,-0.1531457066652358,0.0,0.0,0.0
321,7,53,,101.0567415125,1.0,0.238999,-0.0982333934206356,0.0,0.0,0.0,1.0,0.028057,-0.07710412189630005
321,8,53,,101.16890818125,1.0,0.020595,-0.10390057385035907,0.0,0.0,0.0,0.0,0.0,0.0
321,9,53,,101.28107485000001,0.0,0.0,0.0,1.0,0.09764,-0.074450370088334,0.0,0.0,0.0
321,10,53,,101.39324151875,1.0,0.192559,0.0027947807802183172,1.0,0.214779,-0.1848278011732964,0.0,0.0,0.0
321,11,53,,101.50540818750001,1.0,0.271207,-0.08944000576834125,1.0,0.244033,-0.13827804349419834,1.0,0.033619,-0.06913985755692004
321,12,53,,101.61757485625,1.0,0.032142,-0.08376691894930141,1.0,0.394441,-0.19353214722267653,0.0,0.0,0.0
321,13,53,,101.72974152500001,0.0,0.0,0.0,1.0,0.089496,-0.0037045318777746356,1.0,0.005506,0.3210532629818605
321,14,53,,101.84190819375,1.0,0.216216,0.019620857733656665,0.0,0.0,0.0,0.0,0.0,0.0
321,15,53,,101.95407486250001,1.0,0.18813,-0.012827897235821025,1.0,0.489124,-0.018275148248988956,0.0,0.0,0.0
321,16,53,,102.06624153125,1.0,0.027429,-0.05001959416753299,0.0,0.0,0.0,0.0,0.0,0.0
321,1,54,102.1784082,102.1784082,0.0,0.0,0.0,1.0,0.08515,-0.022823214285722367,1.0,0.080298,0.14872142857137033
321,2,54,,102.2904082,1.0,0.197577,-0.05601071428567607,1.0,0.133539,-0.06329642857139402,0.0,0.0,0.0
321,3,54,,102.40240820000001,1.0,0.421221,-0.07753750000004553,1.0,0.848832,-0.08553750000014906,0.0,0.0,0.0
321,4,54,,102.5144082,1.0,0.017589,-0.10258214285714547,1.0,0.258886,-0.2658946428571972,1.0,0.009091,-0.08379642857153245
321,5,54,,102.6264082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
321,6,54,,102.73840820000001,1.0,0.226454,-0.1611982142858003,1.0,0.11167,-0.10273392857155549,1.0,0.036119,0.3450517857142806
321,7,54,,102.8504082,1.0,0.383194,-0.1342607142858006,1.0,0.420991,0.02722142857144735,0.0,0.0,0.0
321,8,54,,102.9624082,1.0,0.021912,-0.16601964285711002,0.0,0.0,0.0,0.0,0.0,0.0
321,9,54,,103.0744082,0.0,0.0,0.0,1.0,0.08284,-0.05011785714285142,0.0,0.0,0.0
321,10,54,,103.1864082,1.0,0.218629,-0.13125178571435575,1.0,0.19887,-0.1530017857142566,0.0,0.0,0.0
321,11,54,,103.2984082,1.0,0.20148,-0.16653749999992853,1.0,0.323756,-0.17083214285714057,1.0,0.025192,-0.1459749999999479
321,12,54,,103.41040819999999,1.0,0.430111,-0.12418035714276315,1.0,0.17946,-0.26339464285703795,0.0,0.0,0.0
321,13,54,,103.5224082,0.0,0.0,0.0,1.0,0.519083,-0.1354035714285638,1.0,0.068556,0.12365000000005232
321,14,54,,103.6344082,1.0,0.224676,-0.16436785714280747,1.0,0.633586,-0.12101071428562912,0.0,0.0,0.0
321,15,54,,103.74640819999999,1.0,0.336824,-0.06674285714274937,1.0,0.30537,0.021676785714346024,0.0,0.0,0.0
321,16,54,,103.8584082,1.0,0.023436,-0.15981428571431303,0.0,0.0,0.0,0.0,0.0,0.0
321,1,55,103.9704082,103.9704082,0.0,0.0,0.0,1.0,0.081983,0.012722717461262573,1.0,0.069039,0.014905359053083909
321,2,55,,104.0808248625,1.0,0.24437,-0.08526668246284412,1.0,0.075825,-0.21652404590653251,0.0,0.0,0.0
321,3,55,,104.191241525,1.0,0.273801,-0.13443192960110648,0.0,0.0,0.0,0.0,0.0,0.0
321,4,55,,104.3016581875,1.0,0.021885,-0.08661000326823289,1.0,0.300482,-0.31552472888770244,1.0,0.012731,-0.13826887314223008
321,5,55,,104.41207485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
321,6,55,,104.5224915125,1.0,0.218668,-0.15777068519885473,1.0,0.111043,-0.15002728868022353,0.0,0.0,0.0
321,7,55,,104.632908175,1.0,0.39336,-0.1473615904664742,1.0,0.417637,-0.10987630603298391,1.0,0.052124,0.14231389216284168
321,8,55,,104.7433248375,1.0,0.01709,-0.17115023287352019,0.0,0.0,0.0,0.0,0.0,0.0
321,9,55,,104.8537415,0.0,0.0,0.0,1.0,0.112,-0.05736905876859037,0.0,0.0,0.0
321,10,55,,104.9641581625,1.0,0.236303,-0.08544147492231802,1.0,0.195345,-0.188315441068494,0.0,0.0,0.0
321,11,55,,105.074574825,1.0,0.23747,-0.0973659659383592,1.0,0.293969,-0.07207087064423251,1.0,0.029993,-0.07600143683027794
321,12,55,,105.1849914875,1.0,0.041921,-0.07627007834982744,1.0,0.337543,-0.1468119678042606,0.0,0.0,0.0
321,13,55,,105.29540815,0.0,0.0,0.0,1.0,0.114922,0.08955034300188454,1.0,0.071002,0.39185978837212504
321,14,55,,105.4058248125,1.0,0.236236,-0.08169792761121984,0.0,0.0,0.0,0.0,0.0,0.0
321,15,55,,105.516241475,1.0,0.343018,-0.01986543471189004,1.0,0.562748,0.034392680543083386,0.0,0.0,0.0
