Take,SD,Cycle,CycleTime,Iso.Time,C_hit,C_vel,C_off,P_hit,P_vel,P_off,R1_hit,R1_vel,R1_off
232,16,53,,95.29457271312499,1.0,0.20543,-0.20063404857908065,1.0,0.312733,-0.11535640445733088,1.0,0.14842,-0.23430586894978986
232,1,54,95.40430839,95.40430839,1.0,0.698584,0.005904386491770066,1.0,0.131809,-0.03134714717912087,1.0,0.128196,0.09804855809426472
232,2,54,,95.51297505687499,1.0,0.147054,-0.08479193426991555,1.0,0.106016,-0.02755267057597926,1.0,0.34105,0.1014841389925636
232,3,54,,95.62164172375,1.0,0.236262,-0.18810481942464666,1.0,0.501302,-0.10541156804950255,0.0,0.0,0.0
232,4,54,,95.730308390625,1.0,0.1101,-0.20573365566379048,1.0,0.09341,-0.2594299745792954,1.0,0.26499,-0.17974592565235742
232,5,54,,95.8389750575,1.0,0.790369,-0.11841770682819555,1.0,0.244028,-0.10420911789829035,1.0,0.467607,0.08431235413284442
232,6,54,,95.947641724375,1.0,0.139157,-0.0846600400985104,1.0,0.188292,-0.08315083764743393,1.0,0.046494,-0.08050053090393977
232,7,54,,96.05630839125,1.0,0.150338,-0.23485942823068162,1.0,0.084929,0.00893198234479329,1.0,0.314075,-0.17492384552351692
232,8,54,,96.164975058125,1.0,0.13365,-0.15388397018042344,1.0,0.251161,-0.18639624005665342,1.0,0.092798,-0.25210176140314217
232,9,54,,96.273641725,1.0,0.683025,0.06155774528075268,1.0,0.093407,0.028152837369323936,1.0,0.236403,0.11189516849715563
232,10,54,,96.382308391875,1.0,0.107325,-0.05342385150801327,1.0,0.151203,-0.05716925027379852,1.0,0.126863,0.08664670037066223
232,11,54,,96.49097505875,1.0,0.180664,-0.1660588225343159,1.0,0.18739,-0.03401281051756692,0.0,0.0,0.0
232,12,54,,96.59964172562499,1.0,0.068007,-0.18440545018314516,1.0,0.194376,-0.2026171065900014,1.0,0.228509,-0.14977661589377705
232,13,54,,96.7083083925,1.0,0.472223,0.07225405660995472,1.0,0.291525,-0.004798090481644368,1.0,1.0,0.025938105778527284
232,14,54,,96.816975059375,1.0,0.070735,0.049471846147495314,0.0,0.0,0.0,0.0,0.0,0.0
232,15,54,,96.92564172624999,1.0,0.194742,-0.16070913696170566,1.0,0.446831,-0.1301845971429655,1.0,0.010306,-0.19582570131156476
232,16,54,,97.034308393125,1.0,0.208845,-0.013117114622127779,0.0,0.0,0.0,0.0,0.0,0.0
232,1,55,97.14297506,97.14297506,1.0,0.535333,0.13077218181817654,1.0,0.090441,0.05925400000008256,0.0,0.0,0.0
232,2,55,,97.25297506,1.0,0.107291,0.24269036363633034,0.0,0.0,0.0,0.0,0.0,0.0
232,3,55,,97.36297506,1.0,0.26542,0.08389945454545364,1.0,0.510128,0.03970854545462502,0.0,0.0,0.0
232,4,55,,97.47297506,1.0,0.120107,0.13173581818183458,1.0,0.698324,-0.15860054545452343,0.0,0.0,0.0
232,5,55,,97.58297506,1.0,0.451477,0.21610854545457525,0.0,0.0,0.0,0.0,0.0,0.0
232,6,55,,97.69297506,1.0,0.091504,0.0749267272727721,1.0,0.057443,-0.1572732727272428,0.0,0.0,0.0
232,7,55,,97.80297506,1.0,0.187846,-0.05443690909084443,1.0,0.169698,-0.09657327272727641,0.0,0.0,0.0
232,8,55,,97.91297506,1.0,0.116648,-0.04413690909088227,1.0,0.347725,-0.10531872727261309,0.0,0.0,0.0
232,9,55,,98.02297506,1.0,0.502761,0.11557218181818348,1.0,0.102175,0.005044909090915207,0.0,0.0,0.0
232,10,55,,98.13297506,1.0,0.087632,0.05518127272717356,0.0,0.0,0.0,0.0,0.0,0.0
232,11,55,,98.24297506,1.0,0.091628,-0.07026418181820598,1.0,0.242141,-0.029082363636364073,0.0,0.0,0.0
232,12,55,,98.35297506,1.0,0.11494,-0.11140054545457893,1.0,0.512752,-0.2203732727273509,0.0,0.0,0.0
232,13,55,,98.46297506,1.0,0.625377,0.07009945454541402,1.0,0.226052,0.01680854545443572,0.0,0.0,0.0
232,14,55,,98.57297506,1.0,0.092426,0.009690363636268195,0.0,0.0,0.0,0.0,0.0,0.0
232,15,55,,98.68297506,1.0,0.170527,-0.1331005454545682,1.0,0.203687,-0.0711096363637222,0.0,0.0,0.0
232,16,55,,98.79297506,1.0,0.232115,-0.14639145454551034,1.0,0.028127,-0.18182781818180513,0.0,0.0,0.0
232,1,56,98.90297506,98.90297506,1.0,0.434001,0.0884128280913782,1.0,0.057417,0.11433684064340065,0.0,0.0,0.0
232,2,56,,99.01264172500001,1.0,0.09859,0.08300858788754421,1.0,0.080393,-0.08723457579395524,1.0,0.104787,-0.09265098925006245
232,3,56,,99.12230839,1.0,0.097319,-0.03502787287280919,1.0,0.501641,-0.01350811570676422,0.0,0.0,0.0
232,4,56,,99.231975055,1.0,0.061837,-0.06060232614900907,1.0,0.051987,-0.1820339389367232,0.0,0.0,0.0
232,5,56,,99.34164172,1.0,0.522201,0.06871076092264337,1.0,0.26323,-0.03416462057996386,1.0,0.159157,0.12012109605050002
232,6,56,,99.451308385,1.0,0.078833,0.005649984888213977,1.0,0.175672,-0.09032266094724252,1.0,0.525161,0.15195697799322486
232,7,56,,99.56097505,1.0,0.036097,-0.1609153519895285,1.0,0.065961,0.024738146272641606,0.0,0.0,0.0
232,8,56,,99.670641715,1.0,0.383304,0.0644159736233254,1.0,0.276547,-0.20057795137655568,1.0,0.016902,-0.20189102130537961
232,9,56,,99.78030838000001,0.0,0.0,0.0,1.0,0.112659,0.07824273675130826,1.0,0.272522,0.05963179421930742
232,10,56,,99.889975045,1.0,0.083453,-0.11700953065359859,1.0,0.113689,-0.048930502263400455,1.0,0.067078,0.13815460696278964
232,11,56,,99.99964171,1.0,0.104769,-0.1102222813103901,1.0,0.275504,-0.02024963556613126,0.0,0.0,0.0
232,12,56,,100.109308375,1.0,0.047342,-0.009258738742482257,1.0,0.232431,-0.2146903528068341,1.0,0.433485,-0.205225307070208
232,13,56,,100.21897504,1.0,0.367715,-0.07328608014116685,1.0,0.111365,0.014507234263040519,1.0,0.026538,0.06572608002625001
232,14,56,,100.328641705,1.0,0.043825,0.05392974246103422,1.0,0.099636,-0.0357328728833814,1.0,0.125658,-0.06624351164500908
232,15,56,,100.43830837,1.0,0.076229,-0.15961431853514044,1.0,0.055879,0.02549206725666476,1.0,0.180235,-0.13479364946499678
232,16,56,,100.547975035,1.0,0.053887,-0.13445320873019362,1.0,0.318247,-0.15886354344772557,1.0,0.217729,-0.20707327062412245
232,1,57,100.6576417,100.6576417,1.0,0.422762,-0.06268723285166511,1.0,0.084319,0.05853464934399109,1.0,0.261853,0.021604558860078747
232,2,57,,100.76730836875,1.0,0.04281,0.03871396203051871,1.0,0.081444,-0.011912176825319525,1.0,0.360402,-0.010425854665099927
232,3,57,,100.8769750375,1.0,0.04642,-0.0808909179162145,1.0,0.417419,-0.010988183681837007,0.0,0.0,0.0
232,4,57,,100.98664170625,1.0,0.045452,0.11687501677673207,1.0,0.042232,-0.1722739139005793,1.0,0.214186,-0.26528303067470427
232,5,57,,101.096308375,1.0,0.476221,0.06660752153091568,1.0,0.220692,-0.026684270009810048,1.0,0.421156,-0.00010372340228218284
232,6,57,,101.20597504375,1.0,0.077452,0.16847376199709194,1.0,0.155098,-0.08600647632963143,1.0,0.014556,-0.09292744884255105
232,7,57,,101.3156417125,1.0,0.058346,0.029665234998776137,1.0,0.063086,0.0024281534492861367,1.0,0.280045,0.025507180366522053
232,8,57,,101.42530838125,1.0,0.039406,0.15862266036052905,1.0,0.198086,-0.16413721192753522,1.0,0.091342,-0.2507542315587229
232,9,57,,101.53497505,1.0,0.317568,0.07628525690946164,1.0,0.069715,0.0716621566933447,1.0,0.444165,0.05630653388477431
232,10,57,,101.64464171875,1.0,0.044091,0.13406335231652072,1.0,0.124929,-0.02462661427373777,1.0,0.100537,0.07027915899931694
232,11,57,,101.7543083875,1.0,0.071808,0.018625645542749193,1.0,0.173914,-0.04517678485612896,0.0,0.0,0.0
232,12,57,,101.86397505625,1.0,0.055042,0.19424264448631512,1.0,0.194098,-0.15692148258125008,1.0,0.460146,-0.15167832158664935
232,13,57,,101.973641725,1.0,0.43755,0.12543715567184505,1.0,0.075705,0.05695691381169726,1.0,0.010376,0.14642803673205196
232,14,57,,102.08330839375,1.0,0.069644,0.23464382153035868,1.0,0.176353,-0.05789720634693921,0.0,0.0,0.0
232,15,57,,102.1929750625,1.0,0.078229,0.08187480847506103,1.0,0.43522,-0.0035203266808334407,0.0,0.0,0.0
232,16,57,,102.30264173125,1.0,0.048568,0.18302980275399286,1.0,0.543612,-0.23410696743727338,0.0,0.0,0.0
232,1,58,102.4123084,102.4123084,1.0,0.43132,0.25527075983374203,1.0,0.51449,0.09832623503881414,0.0,0.0,0.0
232,2,58,,102.52347506875,1.0,0.071614,0.27379547837709073,1.0,0.537165,0.30716879109496453,1.0,0.03955,0.15192441619326613
232,3,58,,102.6346417375,1.0,0.088968,0.07314478873417547,0.0,0.0,0.0,0.0,0.0,0.0
232,4,58,,102.74580840625,1.0,0.026252,0.1296395215584556,1.0,0.73099,-0.21746092171185397,0.0,0.0,0.0
232,5,58,,102.85697507500001,1.0,0.275344,0.10161251683620742,1.0,0.426554,0.07915974364385095,1.0,0.231207,0.19254804736602696
232,6,58,,102.96814174375,1.0,0.060007,0.06183738639735465,1.0,0.021118,0.18528266144521904,1.0,0.194476,0.17645807390448748
232,7,58,,103.0793084125,1.0,0.065175,-0.020045689279527684,0.0,0.0,0.0,0.0,0.0,0.0
232,8,58,,103.19047508125,1.0,0.055366,0.10621815767951781,1.0,0.023439,-0.29819262934423035,1.0,0.102146,-0.1885644454917114
232,9,58,,103.30164175,1.0,0.314792,0.11101574004835257,1.0,0.139108,0.12073088229508584,1.0,0.245518,0.044889804256112165
232,10,58,,103.41280841875,1.0,0.06338,0.1486019274999121,1.0,0.086816,-0.00755099311190315,1.0,0.088146,0.05736954540155319
232,11,58,,103.5239750875,1.0,0.078613,-0.0680067828335501,1.0,0.387197,-0.03749403977714625,0.0,0.0,0.0
232,12,58,,103.63514175625001,1.0,0.034198,-0.03388386368285256,1.0,0.682278,-0.20822568950111994,1.0,0.205175,-0.13064847956068648
232,13,58,,103.746308425,1.0,0.227945,-0.05885239769759695,1.0,0.602728,0.10467683462009976,1.0,0.008735,0.02593920491117013
232,14,58,,103.85747509375,1.0,0.038932,0.057552378981410454,1.0,0.245453,0.16124353146096834,0.0,0.0,0.0
232,15,58,,103.9686417625,1.0,0.065622,-0.11744313872859542,0.0,0.0,0.0,0.0,0.0,0.0
232,16,58,,104.07980843125,1.0,0.068417,-0.08745815053486822,1.0,0.286396,-0.15962006822295877,0.0,0.0,0.0
232,1,59,104.1909751,104.1909751,1.0,0.30245,-0.024396725842516318,1.0,0.01992,0.09292485040888031,0.0,0.0,0.0
232,2,59,,104.30197770000001,1.0,0.065036,0.06198323282509916,0.0,0.0,0.0,1.0,0.172453,0.0880817206083061
232,3,59,,104.4129803,1.0,0.076047,-0.06371292203969968,1.0,0.503279,-0.06567684000188799,1.0,0.169011,0.0025017432023937596
232,4,59,,104.52398290000001,1.0,0.071002,-0.10169941965332613,1.0,0.031124,-0.22510193454928462,1.0,0.192713,-0.06109676710281323
232,5,59,,104.6349855,1.0,0.309691,-0.027643496638795194,0.0,0.0,0.0,1.0,0.006882,0.041435966364728315
232,6,59,,104.7459881,1.0,0.074086,-0.02821645619113242,1.0,0.091676,-0.1059263476712077,0.0,0.0,0.0
232,7,59,,104.8569907,1.0,0.075241,-0.10581463857595219,1.0,0.047899,-0.009825895969929747,1.0,0.243455,-0.1285078007181584
232,8,59,,104.9679933,1.0,0.046679,-0.12927895382633395,1.0,0.25175,-0.2976804146929976,0.0,0.0,0.0
232,9,59,,105.0789959,1.0,0.330969,-0.14432905175194097,1.0,0.052683,-0.06288050910510197,0.0,0.0,0.0
232,10,59,,105.1899985,1.0,0.066088,-0.030481268006317144,1.0,0.107552,-0.15256849839554654,1.0,0.290452,-0.10938032082129426
232,11,59,,105.30100110000001,1.0,0.078442,-0.1857533066793347,1.0,0.156532,-0.16884379284818893,1.0,0.022176,-0.05110781188917694
232,12,59,,105.4120037,1.0,0.025137,-0.2165147483032163,1.0,0.254943,-0.270045025972298,0.0,0.0,0.0
232,13,59,,105.5230063,1.0,0.224734,0.024519245495104636,1.0,0.112547,-0.1211259916434392,0.0,0.0,0.0
232,14,59,,105.6340089,1.0,0.061622,-0.035691956764912346,1.0,0.092064,-0.26020922032452515,0.0,0.0,0.0
232,15,59,,105.7450115,1.0,0.05265,-0.127433951997495,1.0,0.045067,-0.2173597735548943,0.0,0.0,0.0
232,16,59,,105.8560141,1.0,0.039359,-0.1826542801699328,1.0,0.286173,-0.3907034609999233,1.0,0.350483,-0.36884811707104526
232,1,60,105.9670167,105.9670167,1.0,0.29896,-0.1794702354541505,1.0,0.071774,-0.1453106419523331,1.0,0.021021,0.0944660702783521
232,2,60,,106.0761807625,1.0,0.041672,-0.08605178558645811,1.0,0.098088,-0.21516020897442148,0.0,0.0,0.0
232,3,60,,106.185344825,1.0,0.064273,-0.1796545909969082,1.0,0.450378,-0.15125696700775476,0.0,0.0,0.0
232,4,60,,106.2945088875,1.0,0.057773,-0.19047374221720556,1.0,0.201738,-0.285990524583132,0.0,0.0,0.0
232,5,60,,106.40367295,1.0,0.265698,-0.1167595791883966,0.0,0.0,0.0,0.0,0.0,0.0
232,6,60,,106.5128370125,1.0,0.015972,-0.044575223645626424,1.0,0.127119,-0.2082554641093133,0.0,0.0,0.0
232,7,60,,106.622001075,1.0,0.076416,-0.21298286695776972,1.0,0.058474,-0.07000541043447171,0.0,0.0,0.0
232,8,60,,106.7311651375,1.0,0.067125,-0.19288525012521382,1.0,0.140544,-0.24163755814789048,0.0,0.0,0.0
232,9,60,,106.8403292,1.0,0.288421,-0.11770540327779715,1.0,0.039757,-0.08612907750658992,0.0,0.0,0.0
232,10,60,,106.9494932625,1.0,0.033567,-0.10915004651825785,1.0,0.107611,-0.14308062692331608,1.0,0.341098,-0.21990078007583902
232,11,60,,107.058657325,1.0,0.054107,-0.19822755313815288,1.0,0.126062,-0.11813709296500266,1.0,0.023193,0.007114749874734117
232,12,60,,107.1678213875,1.0,0.079303,-0.27746665712450286,1.0,0.133492,-0.24110853789444842,0.0,0.0,0.0
232,13,60,,107.27698545,1.0,0.325867,0.023181163672825255,1.0,0.046326,-0.04317767122304582,0.0,0.0,0.0
232,14,60,,107.3861495125,1.0,0.065968,0.03324800687045428,1.0,0.042411,-0.05742285836971463,0.0,0.0,0.0
232,15,60,,107.495313575,1.0,0.058728,-0.16052512703068844,1.0,0.040093,0.039302540614112556,0.0,0.0,0.0
232,16,60,,107.6044776375,1.0,0.076369,-0.13418919344452193,1.0,0.149293,-0.12406681457089139,1.0,0.432997,-0.2925563300650887
232,1,61,107.7136417,107.7136417,1.0,0.209808,0.07235676509784261,1.0,0.041313,0.06064041523459826,1.0,0.008484,0.0630195973908494
232,2,61,,107.8250245125,1.0,0.070599,0.05546176615006283,0.0,0.0,0.0,0.0,0.0,0.0
232,3,61,,107.936407325,1.0,0.09234,0.015591947815013794,1.0,0.17228,-0.057211026162596955,0.0,0.0,0.0
232,4,61,,108.0477901375,1.0,0.067739,-0.017239082556009446,1.0,0.015613,-0.13426791050007197,0.0,0.0,0.0
232,5,61,,108.15917295,1.0,0.239629,0.04331054218976952,0.0,0.0,0.0,0.0,0.0,0.0
232,6,61,,108.2705557625,1.0,0.057586,0.00677157887357416,1.0,0.069909,-0.13986684435715085,0.0,0.0,0.0
232,7,61,,108.38193857499999,1.0,0.104811,-0.1605146664796056,1.0,0.040495,0.04961649715941316,0.0,0.0,0.0
232,8,61,,108.4933213875,1.0,0.07255,-0.11553297327634604,1.0,0.143132,-0.05664597040060214,0.0,0.0,0.0
232,9,61,,108.6047042,1.0,0.203134,0.029060138879114353,1.0,0.036155,0.037418699586211586,0.0,0.0,0.0
232,10,61,,108.7160870125,1.0,0.07917,-0.03940475555866515,1.0,0.089969,-0.10985548151782852,1.0,0.259695,0.00864574594938547
232,11,61,,108.82746982500001,1.0,0.087669,-0.12718142666766188,1.0,0.125181,-0.06848296275526859,1.0,0.013622,0.1557437329031181
232,12,61,,108.9388526375,1.0,0.079977,-0.15467051974468712,1.0,0.137235,-0.11393712562250827,0.0,0.0,0.0
232,13,61,,109.05023545,1.0,0.225818,0.10638580346491157,1.0,0.034714,0.04926747562599176,0.0,0.0,0.0
232,14,61,,109.1616182625,1.0,0.072378,0.012773402539171669,1.0,0.030098,-0.022483383601010983,0.0,0.0,0.0
232,15,61,,109.273001075,1.0,0.06848,0.016878052886277053,1.0,0.019715,0.033164228098545516,0.0,0.0,0.0
232,16,61,,109.38438388750001,1.0,0.079892,-0.05538455495555269,1.0,0.172155,-0.2135867012695696,1.0,0.301312,-0.22060753314164117
232,1,62,109.4957667,109.4957667,1.0,0.177837,0.043398406935374216,1.0,0.032291,-0.007908764271467202,1.0,0.126072,0.14270727061941235
232,2,62,,109.6064919625,1.0,0.060086,-0.018721676094547154,1.0,0.057554,-0.0946302791560791,0.0,0.0,0.0
232,3,62,,109.717217225,1.0,0.08916,-0.05315160124366606,1.0,0.181977,-0.012221465720188295,0.0,0.0,0.0
232,4,62,,109.82794248750001,1.0,0.057346,-0.12216261397453354,1.0,0.062031,-0.07067481551479093,1.0,0.268349,-0.22376544377130234
232,5,62,,109.93866775000001,1.0,0.209345,-0.003980573087463953,0.0,0.0,0.0,1.0,0.108731,0.19295732082810507
232,6,62,,110.0493930125,1.0,0.052053,0.01681628435961328,1.0,0.039247,-0.04052383709641232,0.0,0.0,0.0
232,7,62,,110.160118275,1.0,0.099349,-0.07783476693047951,1.0,0.151142,0.05208138476981261,0.0,0.0,0.0
232,8,62,,110.2708435375,1.0,0.054329,-0.15277938492126228,0.0,0.0,0.0,1.0,0.124583,-0.2415034915812865
232,9,62,,110.3815688,1.0,0.347482,-0.013509112249797107,1.0,0.099794,0.08896072836135943,1.0,0.008005,0.04885244683888368
232,10,62,,110.49229406250001,1.0,0.07021,0.0009116031672884927,0.0,0.0,0.0,0.0,0.0,0.0
232,11,62,,110.603019325,1.0,0.080688,-0.06556159665918147,1.0,0.081486,-0.003443884362039211,0.0,0.0,0.0
232,12,62,,110.7137445875,1.0,0.078746,-0.09832071971829058,1.0,0.186829,-0.14777646158209268,1.0,0.171939,-0.18239367461421616
232,13,62,,110.82446985,1.0,0.154359,0.05754919750137777,1.0,0.537069,0.04270163730707334,1.0,0.135634,0.0779058889112861
232,14,62,,110.9351951125,1.0,0.06069,0.05526189201862215,0.0,0.0,0.0,0.0,0.0,0.0
232,15,62,,111.04592037500001,1.0,0.083028,-0.09750597791549757,1.0,0.0312,-0.10670893645442596,1.0,0.107825,-0.09802979694907786
232,16,62,,111.1566456375,1.0,0.050604,-0.1347717509363074,0.0,0.0,0.0,0.0,0.0,0.0
232,1,63,111.2673709,111.2673709,1.0,0.203412,0.14204342857145302,1.0,0.102076,0.02728637444543844,1.0,0.008464,0.02014472404610213
232,2,63,,111.37742949375,1.0,0.068724,0.13919409405496852,0.0,0.0,0.0,0.0,0.0,0.0
232,3,63,,111.4874880875,1.0,0.094151,0.062429586512917495,1.0,0.469329,-0.007351425022202897,0.0,0.0,0.0
232,4,63,,111.59754668125001,1.0,0.068975,0.07218262999105522,1.0,0.02253,-0.1886511588288014,0.0,0.0,0.0
232,5,63,,111.707605275,1.0,0.226927,0.17631267435671394,0.0,0.0,0.0,0.0,0.0,0.0
232,6,63,,111.81766386875,1.0,0.085748,0.10592658740019566,1.0,0.07736,-0.23580047559893322,0.0,0.0,0.0
232,7,63,,111.9277224625,1.0,0.179813,-0.022683031055948787,1.0,0.16763,-0.0374024631765182,0.0,0.0,0.0
232,8,63,,112.03778105625,1.0,0.150254,0.00015395208516120549,1.0,0.327606,-0.2312500585624857,0.0,0.0,0.0
232,9,63,,112.14783965000001,1.0,0.251034,0.12323753682341283,1.0,0.104477,-0.043310111801312806,0.0,0.0,0.0
232,10,63,,112.25789824375,1.0,0.186413,0.07548484826966209,0.0,0.0,0.0,0.0,0.0,0.0
232,11,63,,112.3679568375,0.0,0.0,0.0,1.0,0.214249,-0.02723855900624961,1.0,0.265351,-0.11284750310563714
232,12,63,,112.47801543125,1.0,0.194268,-0.17756388287491479,1.0,0.34839,-0.2761568198758263,0.0,0.0,0.0
232,13,63,,112.588074025,1.0,0.332439,0.03654394321207352,1.0,0.0452,0.07720410292812892,1.0,0.291354,0.15118287843839426
232,14,63,,112.69813261875,1.0,0.03786,0.0686214587400923,0.0,0.0,0.0,0.0,0.0,0.0
232,15,63,,112.8081912125,1.0,0.104359,-0.14158106122455824,1.0,0.198748,0.039277146406272966,0.0,0.0,0.0
232,16,63,,112.91824980625,1.0,0.071897,-0.16484679325641485,1.0,0.215963,-0.12838439751550443,1.0,0.271865,0.0003470310559089384
232,1,64,113.0283084,113.0283084,1.0,0.232494,0.028993312519086455,1.0,0.018434,0.0659781142481515,1.0,0.225599,0.15131853815889326
232,2,64,,113.13797506875,1.0,0.037935,0.11989906687123161,0.0,0.0,0.0,0.0,0.0,0.0
232,3,64,,113.2476417375,1.0,0.186556,0.05640056883735219,1.0,0.39212,0.015084460199737724,1.0,0.224887,0.08762245274267137
232,4,64,,113.35730840625,1.0,0.066792,-0.017456591613619322,1.0,0.042724,-0.11904625533730842,0.0,0.0,0.0
232,5,64,,113.466975075,1.0,0.368023,0.1118017455965383,0.0,0.0,0.0,0.0,0.0,0.0
232,6,64,,113.57664174375,1.0,0.076024,0.07662543547436594,1.0,0.15115,-0.18594294859528798,1.0,0.224947,-0.001958149658914336
232,7,64,,113.6863084125,1.0,0.103713,-0.003988563753937474,1.0,0.164521,0.042926328971835154,0.0,0.0,0.0
232,8,64,,113.79597508125,1.0,0.098427,-0.054365481490059285,1.0,0.261971,-0.09973022226962241,0.0,0.0,0.0
232,9,64,,113.90564175,1.0,0.306117,0.1038898156555715,1.0,0.110087,0.10845820462653571,1.0,0.006512,0.07282294694487328
232,10,64,,114.01530841875,1.0,0.086986,0.05373174290031971,0.0,0.0,0.0,0.0,0.0,0.0
232,11,64,,114.1249750875,1.0,0.082773,0.08451895736088161,1.0,0.151381,0.1176374977652601,0.0,0.0,0.0
232,12,64,,114.23464175625,1.0,0.186189,-0.11423485725233339,1.0,0.16472,-0.06384580045890996,1.0,0.355587,-0.22382148131045157
232,13,64,,114.34430842500001,1.0,0.372765,0.21860402320268663,1.0,0.032252,0.1715614709049342,1.0,0.009205,-0.02989445231968
232,14,64,,114.45397509375,1.0,0.16663,0.044397320585123204,0.0,0.0,0.0,0.0,0.0,0.0
232,15,64,,114.5636417625,0.0,0.0,0.0,1.0,0.404894,-0.03901607068732407,0.0,0.0,0.0
232,16,64,,114.67330843125,1.0,0.02747,-0.1699917710867985,1.0,0.708827,-0.10297961430519594,1.0,0.196786,-0.15053280489112675
232,1,65,114.7829751,114.7829751,1.0,0.478858,0.08562947722657274,1.0,0.548606,0.06453122085837455,1.0,0.017257,0.11336609764903158
232,2,65,,114.89369515,1.0,0.108762,0.22400504696306978,1.0,0.127176,0.12564887750682738,0.0,0.0,0.0
232,3,65,,115.0044152,1.0,0.226253,0.0508471591189533,1.0,0.380109,0.004125720680302696,1.0,0.072024,0.035980836352588356
232,4,65,,115.11513525000001,1.0,0.071714,-0.007832817994691163,1.0,0.211127,-0.0524769452326879,0.0,0.0,0.0
232,5,65,,115.2258553,1.0,0.230715,-0.0160973554473843,1.0,0.384926,0.03218658228556347,0.0,0.0,0.0
232,6,65,,115.33657535,1.0,0.055175,-0.04207322883253575,1.0,0.082125,-0.09287703536991733,1.0,0.248891,-0.06927697377302577
232,7,65,,115.4472954,1.0,0.053208,0.015178822625173038,1.0,0.288404,-0.013415817641042497,0.0,0.0,0.0
232,8,65,,115.55801545,1.0,0.034679,-0.009026820345500352,1.0,0.081272,-0.1322926606337203,1.0,0.042229,-0.18714270811835196
232,9,65,,115.6687355,1.0,0.249243,-0.2513682029586446,1.0,0.438689,0.034406595734040646,0.0,0.0,0.0
232,10,65,,115.77945555000001,1.0,0.061059,0.02858064099488513,1.0,0.183859,-0.08194134666678234,0.0,0.0,0.0
232,11,65,,115.8901756,1.0,0.184755,-0.1647723244345142,1.0,0.142212,-0.07262099321668691,0.0,0.0,0.0
232,12,65,,116.00089565,1.0,0.098745,-0.09397259123346088,1.0,0.564287,-0.07481616924856911,1.0,0.436654,-0.10966080669222998
232,13,65,,116.1116157,1.0,0.261118,0.11300843885093653,1.0,0.109104,-0.04081193966228912,1.0,0.249417,0.10934153299243901
232,14,65,,116.22233575,1.0,0.056292,-0.022739783806054986,1.0,0.157648,-0.1312747781453858,0.0,0.0,0.0
232,15,65,,116.33305580000001,1.0,0.181048,-0.03204297685926758,1.0,0.19661,-0.12478137428602833,0.0,0.0,0.0
232,16,65,,116.44377585000001,1.0,0.099797,-0.14994438676658167,1.0,0.132032,-0.19715354174791413,1.0,0.032332,-0.2428092292227555
232,1,66,116.5544959,116.5544959,1.0,0.303455,0.0452100481541035,1.0,0.104341,-0.022749318244254923,1.0,0.025529,0.031982324192050826
232,2,66,,116.66434095000001,1.0,0.082894,0.07801034275091127,1.0,0.09585,-0.07596109246625841,0.0,0.0,0.0
232,3,66,,116.774186,1.0,0.081117,0.03292820204465652,1.0,0.398366,-0.07641673429977279,0.0,0.0,0.0
232,4,66,,116.88403105,1.0,0.063849,-0.011762478145382914,1.0,0.254545,-0.24339785907521452,1.0,0.46256,-0.27966713110875896
232,5,66,,116.99387610000001,1.0,0.509386,0.09586139748667917,0.0,0.0,0.0,1.0,0.017941,-0.0843743072629468
232,6,66,,117.10372115,1.0,0.106106,0.0422308515495794,1.0,0.148725,-0.05009010419675616,0.0,0.0,0.0
232,7,66,,117.2135662,1.0,0.090569,-0.1308497742957738,1.0,0.05686,0.10609308293810395,1.0,0.366997,-0.17807994078929865
232,8,66,,117.32341125,1.0,0.071451,-0.1732007951201447,1.0,0.19681,-0.09369789535355334,0.0,0.0,0.0
232,9,66,,117.43325630000001,1.0,0.275692,-0.060141990922807725,1.0,0.091574,0.10969725080912661,0.0,0.0,0.0
232,10,66,,117.54310135,1.0,0.061699,-0.025885099055498025,1.0,0.151421,0.008854745844206997,1.0,0.166616,-0.23232134720677183
232,11,66,,117.6529464,1.0,0.092884,-0.12101045973406305,1.0,0.213429,-0.01050024557325807,1.0,0.493293,-0.09924343427408257
232,12,66,,117.76279145000001,1.0,0.146119,-0.18644854729464105,1.0,0.217703,-0.13740673794593833,0.0,0.0,0.0
232,13,66,,117.8726365,1.0,0.314385,0.07115932852690057,1.0,0.105903,0.015881462114140425,1.0,0.014176,-0.07414535293124193
232,14,66,,117.98248155,1.0,0.071326,0.09833351616665502,1.0,0.095941,-0.09436519897803922,0.0,0.0,0.0
232,15,66,,118.0923266,1.0,0.068886,0.13568567723344171,1.0,0.037532,0.018083655112293665,0.0,0.0,0.0
232,16,66,,118.20217165,1.0,0.069634,0.16247750808976866,1.0,0.243929,-0.09473025866887233,1.0,0.22288,-0.285116625646779
232,1,67,118.3120167,118.3120167,1.0,0.348945,0.1527302529792951,1.0,0.058959,0.023641954143137626,0.0,0.0,0.0
232,2,67,,118.4241182625,1.0,0.069361,0.2348917973378034,1.0,0.07042,0.03415418496063308,1.0,0.030735,-0.10710165168312144
232,3,67,,118.536219825,1.0,0.115912,0.12623530559616247,1.0,0.400276,-0.10718695379474164,0.0,0.0,0.0
232,4,67,,118.6483213875,1.0,0.053025,0.09117279252902728,1.0,0.197858,-0.25826033869956827,0.0,0.0,0.0
232,5,67,,118.76042295,1.0,0.43612,0.12446793504771753,0.0,0.0,0.0,0.0,0.0,0.0
