Take,SD,Cycle,CycleTime,Iso.Time,C_hit,C_vel,C_off,P_hit,P_vel,P_off,R1_hit,R1_vel,R1_off
231,14,40,,81.13512857625,1.0,0.114928,0.04176709292409497,1.0,0.170905,-0.08599685544980616,1.0,0.013108,0.09209997513277993
231,15,40,,81.24668586749999,1.0,0.111293,-0.07957227538001081,1.0,0.094876,0.03210128589423568,1.0,0.507434,0.3191376565447462
231,16,40,,81.35824315875,1.0,0.189906,-0.08136768693730174,1.0,0.44558,-0.038349431956090044,0.0,0.0,0.0
231,1,41,81.46980045,81.46980045,1.0,0.441001,0.0193571400379018,1.0,0.138244,0.10013976123750146,1.0,0.012425,0.2535328486724733
231,2,41,,81.58482518999999,1.0,0.103626,0.12259806020873787,1.0,0.098725,0.06647969819372447,0.0,0.0,0.0
231,3,41,,81.69984993,1.0,0.12906,0.029689873674157072,1.0,0.459563,0.04140909164407445,0.0,0.0,0.0
231,4,41,,81.81487467,1.0,0.13424,-0.00856050620061444,1.0,0.086101,-0.15516374998974533,0.0,0.0,0.0
231,5,41,,81.92989940999999,1.0,0.362242,0.12523036348539301,1.0,0.268334,0.01598430042098418,0.0,0.0,0.0
231,6,41,,82.04492415,1.0,0.107621,0.09235274081040919,1.0,0.225248,-0.11524607662668225,1.0,0.448284,0.011022411352592536
231,7,41,,82.15994889,1.0,0.10822,0.04536511014935985,1.0,0.063411,-0.00425030302176524,1.0,0.754804,0.06990765638773057
231,8,41,,82.27497362999999,1.0,0.099934,0.03240494175433266,1.0,0.268772,-0.2062741458923138,0.0,0.0,0.0
231,9,41,,82.38999837,1.0,0.184221,0.1369064602970927,1.0,0.115662,0.036754093076000485,0.0,0.0,0.0
231,10,41,,82.50502311,1.0,0.097892,0.039799177116222814,1.0,0.163641,-0.07661056221465196,1.0,0.374876,0.029001500025147463
231,11,41,,82.62004784999999,1.0,0.096673,-0.024150021986461156,1.0,0.180446,-0.0272884772439829,1.0,0.626329,0.06723031932093368
231,12,41,,82.73507258999999,1.0,0.117834,-0.11283303052881757,1.0,0.239791,-0.19180734509802919,0.0,0.0,0.0
231,13,41,,82.85009733,1.0,0.281521,0.20071047324252822,1.0,0.1573,0.06034067105916637,1.0,0.316688,0.0624445662733619
231,14,41,,82.96512206999999,1.0,0.091717,0.04041678338070631,1.0,0.125826,-0.07694057817469871,1.0,0.352022,0.022438042459455226
231,15,41,,83.08014680999999,1.0,0.125613,-0.0032324350395411105,1.0,0.035956,-0.01902903670977912,1.0,0.422627,-0.11003554539642538
231,16,41,,83.19517155,1.0,0.118142,-0.14169603860875968,1.0,0.217972,-0.21439344266280427,1.0,0.387471,-0.17019425560098841
231,1,42,83.31019629,83.31019629,1.0,0.375964,0.05541098755195043,1.0,0.310372,-0.027638528354021693,1.0,0.016206,0.006494804979304596
231,2,42,,83.42316503999999,1.0,0.098913,0.02173131950215173,1.0,0.483033,-0.059928431535203844,0.0,0.0,0.0
231,3,42,,83.53613379,1.0,0.092375,-0.03560090733053309,1.0,0.098324,-0.05638541632083296,0.0,0.0,0.0
231,4,42,,83.64910254,1.0,0.100832,-0.033341432918405314,1.0,0.041331,-0.1059809903181443,0.0,0.0,0.0
231,5,42,,83.76207129,1.0,0.357121,0.11809203872760632,1.0,0.536336,0.013479037344427992,0.0,0.0,0.0
231,6,42,,83.87504003999999,1.0,0.108821,-0.033593715075947904,1.0,0.283805,-0.10440090733043045,0.0,0.0,0.0
231,7,42,,83.98800879,1.0,0.115697,-0.0876506998616988,1.0,0.243348,-0.05906757399720278,0.0,0.0,0.0
231,8,42,,84.10097754,1.0,0.095419,-0.15077213831261704,1.0,0.051,-0.20525623236523924,0.0,0.0,0.0
231,9,42,,84.21394629,1.0,0.385299,0.08662315905950374,1.0,0.370713,0.04538166528353451,0.0,0.0,0.0
231,10,42,,84.32691503999999,1.0,0.069253,-0.018394821576644727,1.0,0.164181,-0.1424733831257134,1.0,0.101465,-0.1233264951589434
231,11,42,,84.43988379,1.0,0.082053,-0.09861833471645542,1.0,0.054193,-0.04117767081601962,0.0,0.0,0.0
231,12,42,,84.55285254,1.0,0.116679,-0.1610404647303103,1.0,0.024673,-0.09532317565699785,0.0,0.0,0.0
231,13,42,,84.66582129,1.0,0.366078,0.10419439004156655,1.0,0.027024,0.06814902351314084,0.0,0.0,0.0
231,14,42,,84.77879003999999,1.0,0.076278,0.0036289681882216798,0.0,0.0,0.0,0.0,0.0,0.0
231,15,42,,84.89175879,1.0,0.09662,-0.03420229045640638,1.0,0.131777,-0.0719383900414229,0.0,0.0,0.0
231,16,42,,85.00472754,1.0,0.129995,-0.18173645366538285,1.0,0.2845,-0.23418458644538606,0.0,0.0,0.0
231,1,43,85.11769629,85.11769629,1.0,0.330728,0.02985738839521267,1.0,0.04177,0.11384358808162975,1.0,0.014547,0.015502831852243215
231,2,43,,85.22978613375,1.0,0.088764,0.14010070604641414,1.0,0.096025,0.021615395016560457,0.0,0.0,0.0
231,3,43,,85.3418759775,1.0,0.095316,0.015362877156339555,1.0,0.345596,0.044027383167861096,0.0,0.0,0.0
231,4,43,,85.45396582125,1.0,0.165266,-0.12555839832718257,1.0,0.567236,-0.15925458233136014,0.0,0.0,0.0
231,5,43,,85.566055665,1.0,0.549162,0.056386330719747677,0.0,0.0,0.0,0.0,0.0,0.0
231,6,43,,85.67814550874999,1.0,0.099035,0.05697653807294465,1.0,0.138901,-0.196489780101005,0.0,0.0,0.0
231,7,43,,85.79023535249999,1.0,0.077588,0.005697639310085208,1.0,0.166805,-0.005338150897297214,1.0,0.098165,-0.1147146973339394
231,8,43,,85.90232519624999,1.0,0.112926,-0.1419503829934457,1.0,0.322219,-0.22828291479337945,0.0,0.0,0.0
231,9,43,,86.01441503999999,1.0,0.614684,-0.0009906339082845668,1.0,0.141813,0.08591286844409005,0.0,0.0,0.0
231,10,43,,86.12650488375,1.0,0.12537,-0.06979119149673217,1.0,0.129054,0.040718374629680046,1.0,0.089886,0.21247345391186437
231,11,43,,86.2385947275,1.0,0.069515,-0.09195059208916508,1.0,0.263047,-0.040643535110691395,0.0,0.0,0.0
231,12,43,,86.35068457125,1.0,0.08454,-0.21682224220249174,1.0,0.30284,-0.19659739466804801,0.0,0.0,0.0
231,13,43,,86.462774415,1.0,0.392149,-0.0232618309810069,1.0,0.104354,0.03578009269910518,1.0,0.124413,0.27025271859207395
231,14,43,,86.57486425875,1.0,0.10691,-0.041014052622373336,1.0,0.121601,-0.0590709963408431,0.0,0.0,0.0
231,15,43,,86.6869541025,1.0,0.083488,-0.03258192158911377,1.0,0.136106,-0.030048239762942745,0.0,0.0,0.0
231,16,43,,86.79904394625,1.0,0.097459,-0.17584060777129445,1.0,0.213705,-0.22857509113087027,1.0,0.069914,-0.1499595832026051
231,1,44,86.91113379,86.91113379,1.0,0.341755,0.02614204014410599,1.0,0.493841,-0.06672768021953626,0.0,0.0,0.0
231,2,44,,87.02498144625,1.0,0.0986,0.12094718682457826,1.0,0.104326,-0.22635025699086508,0.0,0.0,0.0
231,3,44,,87.1388291025,1.0,0.066975,-0.03974699742663327,1.0,0.312734,-0.1208905211871074,1.0,0.039458,-0.16278861691542978
231,4,44,,87.25267675875,1.0,0.049298,-0.03711766134839536,1.0,0.034612,-0.18905754812139552,0.0,0.0,0.0
231,5,44,,87.366524415,1.0,0.258158,0.12740345719675006,1.0,0.542582,-0.08352754297474997,0.0,0.0,0.0
231,6,44,,87.48037207125,1.0,0.091543,-0.061398464230583594,1.0,0.064321,-0.18530966683819494,1.0,0.058998,-0.22293011631495666
231,7,44,,87.5942197275,1.0,0.059395,-0.11404475004288718,1.0,0.231621,-0.07673172894158758,0.0,0.0,0.0
231,8,44,,87.70806738375,1.0,0.089695,-0.2860347311717197,1.0,0.019772,-0.2410623516898994,0.0,0.0,0.0
231,9,44,,87.82191504,1.0,0.262158,-0.13800055721392251,1.0,0.064244,-0.07698920020586705,1.0,0.106771,-0.044849759478354276
231,10,44,,87.93576269625,1.0,0.063492,-0.14433056236056727,1.0,0.124099,-0.057530356493312444,0.0,0.0,0.0
231,11,44,,88.0496103525,1.0,0.061636,-0.23455337931028084,1.0,0.190716,-0.13430537793791902,0.0,0.0,0.0
231,12,44,,88.16345800875,1.0,0.084636,-0.32293162600784575,1.0,0.222784,-0.26512630777146823,1.0,0.383109,-0.15701692365751777
231,13,44,,88.277305665,1.0,0.213566,-0.10356528529770596,1.0,0.062672,-0.09439513604391,1.0,0.591861,0.1134440130382765
231,14,44,,88.39115332125,1.0,0.068665,-0.21682766306402423,1.0,0.099703,-0.16060340504380982,0.0,0.0,0.0
231,15,44,,88.5050009775,1.0,0.040669,-0.16751313226974768,1.0,0.038713,-0.14707353714186688,1.0,0.01013,-0.09164859289757941
231,16,44,,88.61884863375,1.0,0.099537,-0.18908280116657583,1.0,0.378871,-0.3738560384286215,0.0,0.0,0.0
231,1,45,88.73269629,88.73269629,1.0,0.206082,0.028649515343799226,1.0,0.13801,-0.07136656931218707,0.0,0.0,0.0
231,2,45,,88.8434384775,1.0,0.061261,-0.038137927336911404,1.0,0.06146,-0.24797665749558098,0.0,0.0,0.0
231,3,45,,88.95418066500001,1.0,0.046212,-0.10876311252209464,1.0,0.499662,-0.1781494970019225,0.0,0.0,0.0
231,4,45,,89.0649228525,1.0,0.060597,-0.17688699259266663,0.0,0.0,0.0,0.0,0.0,0.0
231,5,45,,89.17566504000001,1.0,0.144398,0.022177275484936084,0.0,0.0,0.0,1.0,0.25824,-0.13321969100544617
231,6,45,,89.2864072275,1.0,0.091164,-0.03563436472671502,1.0,0.156131,-0.38482378271611667,1.0,0.28451,0.09603180811285966
231,7,45,,89.397149415,1.0,0.063839,-0.20334992028224239,1.0,0.067869,-0.24710921481487766,0.0,0.0,0.0
231,8,45,,89.50789160250001,1.0,0.113888,-0.19331027301593168,0.0,0.0,0.0,0.0,0.0,0.0
231,9,45,,89.61863379,1.0,0.243544,-0.06976374744276716,1.0,0.114156,-0.09512896790131478,1.0,0.385079,-0.02371083738986583
231,10,45,,89.7293759775,1.0,0.099991,-0.015034717460309691,1.0,0.108186,-0.2982962342151561,1.0,0.466425,0.22805240776019792
231,11,45,,89.840118165,1.0,0.056974,-0.13121616366851088,1.0,0.268905,-0.1749573982364651,0.0,0.0,0.0
231,12,45,,89.9508603525,1.0,0.104294,-0.1628679449735956,1.0,0.596769,-0.2786864987653965,1.0,0.481411,-0.32622935590833296
231,13,45,,90.06160254,1.0,0.25324,0.026218192592583633,1.0,0.551928,-0.11919161340390633,1.0,0.023048,0.16658023844802017
231,14,45,,90.1723447275,1.0,0.105901,-0.0752082624338695,1.0,0.127738,-0.218649532275122,0.0,0.0,0.0
231,15,45,,90.283086915,1.0,0.078121,-0.1135783506172381,1.0,0.367999,-0.29078272451502135,0.0,0.0,0.0
231,16,45,,90.3938291025,1.0,0.099566,-0.11776995555564218,1.0,0.229897,-0.21776798024694743,0.0,0.0,0.0
231,1,46,90.50457129,90.50457129,1.0,0.223278,0.03550182381952923,1.0,0.115027,-0.05887900775200965,0.0,0.0,0.0
231,2,46,,90.615430665,1.0,0.077773,-0.01346449048626349,1.0,0.117344,-0.24621882452440444,0.0,0.0,0.0
231,3,46,,90.72629004,1.0,0.091301,-0.05659458210001319,1.0,0.687959,-0.16214271458769644,0.0,0.0,0.0
231,4,46,,90.837149415,1.0,0.130949,-0.1208234756870396,1.0,0.281905,-0.3189393319238146,0.0,0.0,0.0
231,5,46,,90.94800879,1.0,0.301553,-0.03638654827350513,0.0,0.0,0.0,1.0,0.303339,-0.15972298238200222
231,6,46,,91.05886816499999,1.0,0.112794,-0.13074370119791295,1.0,0.27107,-0.156677457364254,1.0,0.336516,0.056719019027563905
231,7,46,,91.16972754,1.0,0.110178,-0.18999331360114444,1.0,0.091674,-0.024215723749027713,0.0,0.0,0.0
231,8,46,,91.280586915,1.0,0.125165,-0.23624447639184687,1.0,0.265566,-0.22561840169139089,1.0,0.409431,-0.4445263650457875
231,9,46,,91.39144629,1.0,0.186405,-0.04789211557434261,1.0,0.129621,0.03866799718113335,1.0,0.408562,-0.10826589992950666
231,10,46,,91.502305665,1.0,0.128593,-0.1371707625087481,1.0,0.144223,-0.1630954982381845,1.0,0.554604,0.2106843467230599
231,11,46,,91.61316504,1.0,0.112797,-0.18584842283295142,1.0,0.247658,-0.05663066384775993,0.0,0.0,0.0
231,12,46,,91.724024415,1.0,0.062023,-0.2483814742776755,1.0,0.33886,-0.2564367244539,1.0,0.530156,-0.32885279210713764
231,13,46,,91.83488378999999,1.0,0.335068,-0.04375624524305423,1.0,0.141205,0.08607490345319097,1.0,0.007541,0.018629096546971834
231,14,46,,91.945743165,1.0,0.089081,-0.04219909231854529,1.0,0.09085,-0.05706477237482118,0.0,0.0,0.0
231,15,46,,92.05660254,1.0,0.104742,-0.16063179140245198,1.0,0.065352,0.05466799718111591,0.0,0.0,0.0
231,16,46,,92.16746191499999,1.0,0.17607,-0.18027266525717078,1.0,0.208804,-0.07232509654682873,0.0,0.0,0.0
231,1,47,92.27832129,92.27832129,1.0,0.390255,0.019209619394041904,1.0,0.661606,-0.020863800519372807,0.0,0.0,0.0
231,2,47,,92.39111425875,1.0,0.052596,0.020956459220849558,0.0,0.0,0.0,1.0,0.155625,-0.052088874112512284
231,3,47,,92.5039072275,1.0,0.046586,-0.06490854510822781,1.0,0.042967,-0.3321149174025226,1.0,0.267594,-0.2726874541990445
231,4,47,,92.61670019625,1.0,0.050001,-0.06445611220770878,0.0,0.0,0.0,1.0,0.473363,-0.23706438926399334
231,5,47,,92.729493165,1.0,0.258328,-0.02130598233757214,1.0,0.795464,0.09592650251088107,1.0,0.226474,-0.07888049316011446
231,6,47,,92.84228613375,1.0,0.075112,-0.09366837194798217,1.0,0.20442,-0.06945586978350524,0.0,0.0,0.0
231,7,47,,92.9550791025,1.0,0.049694,-0.08935931567100151,1.0,0.257971,0.10225723844157125,0.0,0.0,0.0
231,8,47,,93.06787207125,1.0,0.09179,-0.13705704727266044,1.0,0.147026,-0.20475630268396092,1.0,0.258589,-0.30245742822510446
231,9,47,,93.18066504,1.0,0.234916,-0.06625448450210779,1.0,0.666895,-0.01183619878788527,1.0,0.062495,-0.09364094337659135
231,10,47,,93.29345800875,1.0,0.086067,-0.10407571393938017,1.0,0.210102,-0.1268430905627264,1.0,0.492888,-0.11332274424237224
231,11,47,,93.4062509775,1.0,0.067601,-0.2128322161038636,1.0,0.102739,-0.08846276155844314,1.0,0.026211,-0.2923318524674857
231,12,47,,93.51904394625,1.0,0.078844,-0.3502075234630893,1.0,0.320221,-0.19863779186140101,0.0,0.0,0.0
231,13,47,,93.631836915,1.0,0.305496,-0.07347900398265575,1.0,0.027976,0.21370201766237948,0.0,0.0,0.0
231,14,47,,93.74462988375,1.0,0.08248,-0.06344264034621289,0.0,0.0,0.0,1.0,0.187897,-0.003891055930674971
231,15,47,,93.8574228525,1.0,0.091195,-0.1659487529003386,1.0,0.102931,-0.09166220744587461,0.0,0.0,0.0
231,16,47,,93.97021582125,1.0,0.154466,-0.2548015321212069,1.0,0.262489,-0.21652786978354147,1.0,0.315311,-0.33959405160170386
231,1,48,94.08300879,94.08300879,1.0,0.240983,0.0245324082497087,1.0,0.030245,0.04126514225283078,1.0,0.035562,0.005597523708868971
231,2,48,,94.19380957125,1.0,0.05916,0.05982294235858541,1.0,0.142083,-0.11143938797817056,0.0,0.0,0.0
231,3,48,,94.30461035249999,1.0,0.081564,0.039337696457012426,1.0,0.499877,-0.012313563899086642,0.0,0.0,0.0
231,4,48,,94.41541113375,1.0,0.047863,0.04460136647282969,1.0,0.032067,-0.1626895906927325,1.0,0.014646,-0.17723822457246252
231,5,48,,94.52621191499999,1.0,0.221457,0.11633568693820553,1.0,0.618949,0.011101771902019247,0.0,0.0,0.0
231,6,48,,94.63701269625,1.0,0.064218,0.07000224784064397,1.0,0.238384,-0.2090391059404065,0.0,0.0,0.0
231,7,48,,94.74781347749999,1.0,0.078056,-0.05292812409644532,1.0,0.118074,-0.018641362242042242,1.0,0.028121,-0.009363449321271505
231,8,48,,94.85861425875,1.0,0.028943,-0.07924365379863392,1.0,0.03682,-0.10544383007224,0.0,0.0,0.0
231,9,48,,94.96941504,1.0,0.380732,0.06869951560025751,1.0,0.055391,0.062020862330315236,0.0,0.0,0.0
231,10,48,,95.08021582125,1.0,0.107399,0.002474520007089063,1.0,0.150794,0.06011851789183624,1.0,0.008014,0.0520680331394339
231,11,48,,95.1910166025,1.0,0.072377,-0.1739121537105779,1.0,0.278203,-0.03134095681294421,0.0,0.0,0.0
231,12,48,,95.30181738374999,1.0,0.089603,-0.19914465855797672,1.0,0.015586,-0.1994063895644793,0.0,0.0,0.0
231,13,48,,95.412618165,1.0,0.301315,0.06710995099590085,1.0,0.027634,0.08194739150368596,1.0,0.015813,0.10353568693820267
231,14,48,,95.52341894624999,1.0,0.057875,-0.010811713026508718,0.0,0.0,0.0,0.0,0.0,0.0
231,15,48,,95.6342197275,1.0,0.085776,-0.028968455490854476,1.0,0.058666,0.0649929758504975,0.0,0.0,0.0
231,16,48,,95.74502050874999,1.0,0.077601,-0.12419144156514113,1.0,0.044004,-0.04606022351473608,1.0,0.026908,-0.10420060779119242
231,1,49,95.85582129,95.85582129,1.0,0.297634,0.031170822702537133,1.0,0.038266,0.20672267650680967,1.0,0.026185,0.047274846599915606
231,2,49,,95.96697363375,1.0,0.056356,0.12349146933752106,0.0,0.0,0.0,0.0,0.0,0.0
231,3,49,,96.0781259775,1.0,0.086566,0.016185196274900525,1.0,0.399445,0.1089947552276551,1.0,0.04207,-0.1127639515023529
231,4,49,,96.18927832125,1.0,0.059533,-0.018823905816233083,1.0,0.036044,-0.12147581233527328,1.0,0.052227,-0.044743287295779754
231,5,49,,96.300430665,1.0,0.249003,0.07796808153224732,1.0,0.549143,0.05392900228440529,0.0,0.0,0.0
231,6,49,,96.41158300875,1.0,0.09853,0.06904929748724872,1.0,0.209592,-0.13117140186260084,1.0,0.008194,0.08811322298371313
231,7,49,,96.52273535249999,1.0,0.07812,-0.018158434018516294,1.0,0.148469,0.019915437005922,0.0,0.0,0.0
231,8,49,,96.63388769625,1.0,0.058671,-0.06084168827967258,1.0,0.369924,-0.09111545387449006,1.0,0.025088,0.16397588332451854
231,9,49,,96.74504003999999,1.0,0.297894,0.16672576910914752,1.0,0.112921,0.14267769319980517,1.0,0.01268,0.15652355508706814
231,10,49,,96.85619238375,1.0,0.076616,0.10079514180284434,0.0,0.0,0.0,0.0,0.0,0.0
231,11,49,,96.9673447275,1.0,0.07015,0.06299707467921313,1.0,0.250117,0.03665485011413755,1.0,0.020553,0.021828352134846137
231,12,49,,97.07849707125,1.0,0.152463,-0.10515361939897315,1.0,0.385674,-0.09857705991920457,0.0,0.0,0.0
231,13,49,,97.189649415,1.0,0.327469,0.1186802235108108,1.0,0.061049,0.2339634426286342,1.0,0.034293,0.232622940080812
231,14,49,,97.30080175875,1.0,0.063222,0.16485699384992225,0.0,0.0,0.0,1.0,0.019448,0.12139412264982202
231,15,49,,97.4119541025,1.0,0.068042,0.02794270813558124,1.0,0.093114,0.09387024283950567,0.0,0.0,0.0
231,16,49,,97.52310644625,1.0,0.167532,-0.09820257388855269,1.0,0.139989,0.022775531892491582,1.0,0.041883,0.07470426146543747
231,1,50,97.63425879,97.63425879,1.0,0.241391,0.013147345250543147,1.0,0.466157,0.13335877181905142,1.0,0.021364,0.23624331440592175
231,2,50,,97.7457041025,1.0,0.086235,0.0979394938661195,1.0,0.386259,-0.0129669204346304,0.0,0.0,0.0
231,3,50,,97.85714941500001,1.0,0.095063,0.008825718892268393,1.0,0.325778,0.015286286715622951,1.0,0.029057,0.03812259936895149
231,4,50,,97.9685947275,1.0,0.149054,-0.10373453347364478,1.0,0.134471,0.004758140904317779,1.0,0.055071,-0.010684410795678436
231,5,50,,98.08004004,1.0,0.229018,0.07988635681739159,1.0,0.567006,0.12442838275501263,0.0,0.0,0.0
231,6,50,,98.19148535250001,1.0,0.066554,0.008485305292579405,1.0,0.235466,-0.08521984717846348,1.0,0.010407,-0.05664978058198428
231,7,50,,98.302930665,1.0,0.130369,-0.08383183456016464,1.0,0.069622,0.05816606239047906,0.0,0.0,0.0
231,8,50,,98.4143759775,1.0,0.301247,-0.06151876060283582,1.0,0.02261,-0.0632415786890467,1.0,0.026789,-0.03381907606030517
231,9,50,,98.52582129000001,1.0,0.398504,0.06720524921124549,1.0,0.133693,0.10822088187860182,1.0,0.010801,0.07196991798104599
231,10,50,,98.6372666025,1.0,0.089976,-0.005694295127934971,0.0,0.0,0.0,0.0,0.0,0.0
231,11,50,,98.748711915,1.0,0.164751,-0.09202643673328396,1.0,0.221704,0.0182967318611342,1.0,0.007106,0.022711453207161152
231,12,50,,98.8601572275,1.0,0.299172,-0.1931281542236114,1.0,0.349313,-0.10246485243603061,0.0,0.0,0.0
231,13,50,,98.97160254,1.0,0.331521,0.06469056291621823,1.0,0.140454,0.16150935015772305,1.0,0.025595,0.05670458324571107
231,14,50,,99.0830478525,1.0,0.098644,-0.022305581493177924,0.0,0.0,0.0,1.0,0.023972,0.035651095688670406
231,15,50,,99.194493165,1.0,0.163632,-0.056953180511690446,1.0,0.426034,-0.025170776025220172,0.0,0.0,0.0
231,16,50,,99.3059384775,1.0,0.105455,-0.1055179193831741,1.0,0.033892,-0.19463786330191607,1.0,0.027775,-0.06273460357526386
231,1,51,99.41738379,99.41738379,1.0,0.224057,0.034886311573615866,1.0,0.385495,0.03888602876561896,1.0,0.016715,0.07395142269944491
231,2,51,,99.527891603125,1.0,0.07724,0.030924481974215903,1.0,0.302267,0.04901370067724987,0.0,0.0,0.0
231,3,51,,99.63839941625,1.0,0.161975,-0.08694784539009022,1.0,0.588783,0.1465017114373009,1.0,0.023607,-0.05915795512669555
231,4,51,,99.748907229375,1.0,0.274667,-0.13062632375760094,1.0,0.055958,-0.008209640109121856,1.0,0.007888,-0.007521905931386432
231,5,51,,99.8594150425,1.0,0.300493,0.0731075683386437,1.0,0.7353,0.27545525188850106,0.0,0.0,0.0
231,6,51,,99.969922855625,1.0,0.070484,0.0805205000747866,1.0,0.14388,-0.02933598569487161,1.0,0.008477,-0.02252198785427201
231,7,51,,100.08043066875,1.0,0.130764,-0.13005115514995988,1.0,0.223293,0.00031971721279032677,0.0,0.0,0.0
231,8,51,,100.190938481875,1.0,0.44521,-0.15270849542468326,1.0,0.024548,-0.1158061273054262,1.0,0.023887,-0.11538986714520101
231,9,51,,100.301446295,1.0,0.14405,0.11526519835827699,1.0,0.023358,0.08743911155917142,1.0,0.039194,-0.006183227960803689
231,10,51,,100.411954108125,1.0,0.059387,0.05956947014735162,0.0,0.0,0.0,0.0,0.0,0.0
231,11,51,,100.52246192125,1.0,0.094183,-0.01634202323734019,1.0,0.237702,0.01523945413794497,1.0,0.040443,-0.04584219981137074
231,12,51,,100.632969734375,1.0,0.14884,-0.0870774120207751,1.0,0.235005,-0.08166602993746166,0.0,0.0,0.0
231,13,51,,100.74347754749999,1.0,0.143788,0.18050716900390387,1.0,0.084372,0.1466362607472515,1.0,0.007135,-0.03298904753333543
231,14,51,,100.85398536062499,1.0,0.100783,0.14780529007963059,0.0,0.0,0.0,0.0,0.0,0.0
231,15,51,,100.96449317375,1.0,0.201715,-0.15514897331831098,1.0,0.057726,0.08273465912909958,0.0,0.0,0.0
231,16,51,,101.075000986875,1.0,0.232161,0.00027159278742281995,1.0,0.229629,-0.17109185622567188,1.0,0.018052,-0.23695145288393904
231,1,52,101.1855088,101.1855088,0.0,0.0,0.0,1.0,0.448105,-0.027941196581103552,1.0,0.349799,0.0536360113960038
231,2,52,,101.2951963,1.0,0.155368,-0.06310928774927818,0.0,0.0,0.0,1.0,0.010026,0.15102632478632466
231,3,52,,101.4048838,1.0,0.162042,0.049341994302075046,1.0,0.036897,-0.30776341880330305,0.0,0.0,0.0
231,4,52,,101.5145713,1.0,0.016461,0.06718814814812708,0.0,0.0,0.0,1.0,0.38659,-0.1593827920227594
231,5,52,,101.62425879999999,1.0,0.314783,0.13651692307702132,1.0,0.712362,0.029850256410318365,1.0,0.00625,0.0885625071225452
231,6,52,,101.7339463,1.0,0.189384,-0.0051993162392483154,1.0,0.169064,-0.023843190883209527,1.0,0.244742,0.10038245014244325
231,7,52,,101.84363379999999,1.0,0.164528,-0.028652307692233044,1.0,0.148183,-0.018240911680823726,0.0,0.0,0.0
231,8,52,,101.9533213,1.0,0.134344,0.08402689458685363,1.0,0.037535,-0.12481185185178274,1.0,0.008392,-0.18470017094008842
231,9,52,,102.0630088,1.0,0.265905,0.3327288888887567,1.0,0.605201,0.18300353276351036,1.0,0.264871,0.18303999999988554
231,10,52,,102.1726963,1.0,0.08954,0.15594028490031545,1.0,0.25057,0.0207197720798256,1.0,0.011768,0.21289299145303567
231,11,52,,102.2823838,1.0,0.077559,0.06286222222211094,1.0,0.152568,0.06753002848992158,0.0,0.0,0.0
231,12,52,,102.3920713,1.0,0.238194,-0.07279133903137043,1.0,0.41372,-0.02633207977203319,1.0,0.284984,0.09718245014249009
231,13,52,,102.5017588,1.0,0.315117,0.1671676353275624,1.0,0.766977,0.20277789173782235,1.0,0.292498,0.32345709401705103
231,14,52,,102.6114463,1.0,0.293835,0.09980809116810929,1.0,0.156952,0.13840866096864698,1.0,0.243945,0.22927589743590668
231,15,52,,102.7211338,0.0,0.0,0.0,1.0,0.284201,0.08063999999995954,0.0,0.0,0.0
231,16,52,,102.8308213,1.0,0.130323,-0.0898944729344647,1.0,0.019054,0.044970484330460386,1.0,0.284462,0.052655954415959695
231,1,53,102.9405088,102.9405088,1.0,0.309235,0.0475990041493635,1.0,0.096069,0.32873869986161375,1.0,0.256129,0.40205986168739577
231,2,53,,103.05347755,1.0,0.094224,0.22386235131400511,1.0,0.049757,0.20872542185339882,1.0,0.009391,0.3365041217151468
231,3,53,,103.1664463,1.0,0.124483,0.14556857538031417,1.0,0.522798,0.12653676348542775,0.0,0.0,0.0
231,4,53,,103.27941505,1.0,0.254248,0.10699374827107197,1.0,0.031612,-0.09850556016594912,1.0,0.288163,0.06436248962661198
231,5,53,,103.3923838,1.0,0.521386,0.1891868326417981,1.0,0.262839,0.004436625172910475,1.0,0.015137,0.22704686030420837
231,6,53,,103.50535255,1.0,0.136739,0.20206871369303173,1.0,0.229013,-0.08071745504838433,1.0,0.270523,0.17748669432918923
231,7,53,,103.6183213,1.0,0.116534,0.10106069156292115,1.0,0.056407,0.026039944674912375,0.0,0.0,0.0
231,8,53,,103.73129005,1.0,0.14574,-0.004656597510416477,1.0,0.334073,-0.16430251728910455,1.0,0.161214,-0.24898080221297061
231,9,53,,103.8442588,1.0,0.525527,0.1869649792530885,1.0,0.103504,0.09917964038723305,1.0,0.313592,0.17134118948816573
231,10,53,,103.95722755,1.0,0.153071,0.16463358229598943,1.0,0.128209,-0.136724094052527,1.0,0.01465,0.10601560165980976
231,11,53,,104.07019629999999,1.0,0.108226,-0.0012773443982350466,1.0,0.271097,0.0010772890733784818,0.0,0.0,0.0
231,12,53,,104.18316505,1.0,0.142933,-0.10656973720607889,1.0,0.018509,-0.17764248962662083,1.0,0.230515,-0.10367513139696218
231,13,53,,104.29613379999999,1.0,0.424508,0.11437853388666203,1.0,0.194034,0.06563939142472247,1.0,0.012127,0.07641228215775252
231,14,53,,104.40910255,1.0,0.135995,0.10080177040112015,1.0,0.148994,-0.06542118948821786,1.0,0.225557,0.1142391147994997
231,15,53,,104.5220713,1.0,0.157551,-0.054920497925254046,1.0,0.060424,0.006556680498001722,0.0,0.0,0.0
231,16,53,,104.63504005,1.0,0.264301,-0.1591152420470712,1.0,0.383836,-0.15344995850623153,1.0,0.502188,-0.2915678008298798
