Take,SD,Cycle,CycleTime,Iso.Time,C_hit,C_vel,C_off,P_hit,P_vel,P_off,R1_hit,R1_vel,R1_off
221,11,56,,102.56252380000001,1.0,0.182279,-0.06603377777790194,0.0,0.0,0.0,0.0,0.0,0.0
221,12,56,,102.6750238,1.0,0.019155,-0.06766933333337034,0.0,0.0,0.0,0.0,0.0,0.0
221,13,56,,102.7875238,0.0,0.0,0.0,1.0,0.723687,0.2363484444444828,1.0,0.281068,0.06942399999995232
221,14,56,,102.9000238,1.0,0.140374,-0.05496711111113288,0.0,0.0,0.0,1.0,0.088603,-0.12740266666671757
221,15,56,,103.0125238,1.0,0.197544,-0.052878222222212494,1.0,0.22639,0.07471288888887796,0.0,0.0,0.0
221,16,56,,103.12502380000001,1.0,0.015508,-0.10769600000003537,0.0,0.0,0.0,1.0,0.257671,-0.18207822222229833
221,1,57,103.2375238,103.2375238,0.0,0.0,0.0,1.0,0.605285,0.2995713004484295,1.0,0.496474,0.14111390134527552
221,2,57,,103.3490238,1.0,0.191233,-0.09227623318384377,0.0,0.0,0.0,1.0,0.276993,0.24400179372207104
221,3,57,,103.4605238,1.0,0.168472,-0.027962331838551534,0.0,0.0,0.0,0.0,0.0,0.0
221,4,57,,103.57202380000001,1.0,0.042832,-0.06938834080733884,1.0,0.032931,0.03406457399095681,1.0,0.481572,-0.015191031390246796
221,5,57,,103.6835238,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.317917,0.1406475336323014
221,6,57,,103.7950238,1.0,0.173057,-0.01792645739906424,1.0,0.235198,0.3009345291479805,1.0,0.295007,0.09762511210766718
221,7,57,,103.9065238,1.0,0.151293,0.0019479820627308717,0.0,0.0,0.0,0.0,0.0,0.0
221,8,57,,104.01802380000001,1.0,0.019973,-0.028303139013471156,0.0,0.0,0.0,1.0,0.280963,-0.09343318385662741
221,9,57,,104.1295238,0.0,0.0,0.0,1.0,0.62508,0.41497040358745046,1.0,0.272089,0.14282690582958898
221,10,57,,104.2410238,1.0,0.165712,-0.044473542600874376,0.0,0.0,0.0,1.0,0.294562,0.28028878923779044
221,11,57,,104.3525238,1.0,0.165505,-0.051863677130099956,1.0,0.131554,0.23682690582958313,0.0,0.0,0.0
221,12,57,,104.4640238,1.0,0.022094,-0.046670852017975085,0.0,0.0,0.0,1.0,0.216337,0.02299730941699528
221,13,57,,104.5755238,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.043168,0.2901991031390958
221,14,57,,104.68702379999999,1.0,0.160549,0.016575784753471597,0.0,0.0,0.0,0.0,0.0,0.0
221,15,57,,104.7985238,1.0,0.105863,0.0778403587444278,0.0,0.0,0.0,1.0,0.012486,0.018907623318342174
221,16,57,,104.9100238,1.0,0.463258,0.061060089686055405,0.0,0.0,0.0,0.0,0.0,0.0
221,1,58,105.0215238,105.0215238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,2,58,,105.13544828124999,1.0,0.142122,0.07712757305184328,0.0,0.0,0.0,0.0,0.0,0.0
221,3,58,,105.2493727625,1.0,0.141922,0.10701156912229134,0.0,0.0,0.0,0.0,0.0,0.0
221,4,58,,105.36329724375,1.0,0.478996,0.006791834744460124,1.0,0.324998,0.26508574731825163,0.0,0.0,0.0
221,5,58,,105.47722172499999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,6,58,,105.59114620625,1.0,0.146997,-0.03947532787214793,1.0,0.158208,0.3801271971997297,0.0,0.0,0.0
221,7,58,,105.7050706875,1.0,0.145871,0.04013459135239668,0.0,0.0,0.0,0.0,0.0,0.0
221,8,58,,105.81899516874999,1.0,0.43343,0.010119258278478836,0.0,0.0,0.0,0.0,0.0,0.0
221,9,58,,105.93291965,0.0,0.0,0.0,1.0,0.496749,0.34215077893973456,0.0,0.0,0.0
221,10,58,,106.04684413125,1.0,0.157959,-0.04693575245040746,0.0,0.0,0.0,1.0,0.326281,0.058344516271357505
221,11,58,,106.1607686125,1.0,0.165376,0.0014956179579364392,1.0,0.037722,0.02861884876922781,1.0,0.507494,0.11895061843875691
221,12,58,,106.27469309374999,1.0,0.032405,-0.08342450758345783,0.0,0.0,0.0,0.0,0.0,0.0
221,13,58,,106.388617575,0.0,0.0,0.0,1.0,0.231537,0.336147459964868,1.0,0.219967,0.12951057435696933
221,14,58,,106.50254205625,1.0,0.126357,-0.06569313432790583,0.0,0.0,0.0,1.0,0.540595,0.1465263968450356
221,15,58,,106.61646653749999,1.0,0.133263,0.00981757816884463,0.0,0.0,0.0,0.0,0.0,0.0
221,16,58,,106.73039101875,1.0,0.038684,-0.04909409012552606,0.0,0.0,0.0,1.0,0.3644,-0.05356196212655049
221,1,59,106.8443155,106.8443155,0.0,0.0,0.0,1.0,0.634179,0.3984772587326112,1.0,0.034428,0.13683479304809942
221,2,59,,106.95839101874999,1.0,0.13577,-0.006127684166222644,0.0,0.0,0.0,0.0,0.0,0.0
221,3,59,,107.07246653749999,1.0,0.156243,-0.029283561772051443,0.0,0.0,0.0,0.0,0.0,0.0
221,4,59,,107.18654205624999,1.0,0.394191,-0.04949402213423229,1.0,0.3943,0.026832608639920544,0.0,0.0,0.0
221,5,59,,107.30061757499999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,6,59,,107.41469309374999,1.0,0.124596,-0.1051679964416819,1.0,0.17353,0.17963456554533924,0.0,0.0,0.0
221,7,59,,107.52876861249999,1.0,0.112951,-0.027189115894241233,0.0,0.0,0.0,0.0,0.0,0.0
221,8,59,,107.64284413124999,1.0,0.362627,-0.1500421075226715,0.0,0.0,0.0,0.0,0.0,0.0
221,9,59,,107.75691964999999,0.0,0.0,0.0,1.0,0.515299,0.23511924638975418,0.0,0.0,0.0
221,10,59,,107.87099516875,1.0,0.112167,-0.18648320851926692,0.0,0.0,0.0,1.0,0.322564,0.18270205104805626
221,11,59,,107.9850706875,1.0,0.139472,-0.1043491857887784,1.0,0.351014,-0.03146764125494155,1.0,0.732418,0.20861892859028372
221,12,59,,108.09914620625,1.0,0.036775,-0.15488166473925138,0.0,0.0,0.0,0.0,0.0,0.0
221,13,59,,108.213221725,0.0,0.0,0.0,1.0,0.217539,0.26213577924237735,1.0,0.164119,0.06371459082233036
221,14,59,,108.32729724375,1.0,0.090728,-0.03397962851691841,0.0,0.0,0.0,1.0,0.726962,0.22187719615351623
221,15,59,,108.4413727625,1.0,0.099987,-0.03984871206208033,0.0,0.0,0.0,0.0,0.0,0.0
221,16,59,,108.55544828125,1.0,0.331904,-0.0803176820968807,0.0,0.0,0.0,1.0,0.342812,-0.03262997434313219
221,1,60,108.6695238,108.6695238,0.0,0.0,0.0,1.0,0.669447,0.3539144104804138,1.0,0.655784,0.19198427947606492
221,2,60,,108.7840238,1.0,0.137377,-0.1825135371178949,0.0,0.0,0.0,0.0,0.0,0.0
221,3,60,,108.89852379999999,1.0,0.129065,-0.107386899563223,0.0,0.0,0.0,1.0,0.008689,-0.049823580785931736
221,4,60,,109.0130238,1.0,0.518054,-0.11763144104801304,1.0,0.307398,0.03635982532757696,0.0,0.0,0.0
221,5,60,,109.12752379999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,6,60,,109.2420238,1.0,0.117851,-0.14101135371181597,1.0,0.14439,0.27054323144099085,0.0,0.0,0.0
221,7,60,,109.35652379999999,1.0,0.13041,-0.12289781659384795,0.0,0.0,0.0,0.0,0.0,0.0
221,8,60,,109.4710238,1.0,0.390458,-0.11607685589512806,0.0,0.0,0.0,0.0,0.0,0.0
221,9,60,,109.5855238,0.0,0.0,0.0,1.0,0.516442,0.22008908296942334,0.0,0.0,0.0
221,10,60,,109.7000238,1.0,0.159545,-0.17180611353708666,0.0,0.0,0.0,1.0,0.158461,0.16462183406117237
221,11,60,,109.8145238,1.0,0.139312,-0.13094148471616432,1.0,0.411998,-0.009474235807868407,1.0,0.007789,0.12904978165938125
221,12,60,,109.9290238,1.0,0.038144,-0.13992838427938126,0.0,0.0,0.0,0.0,0.0,0.0
221,13,60,,110.0435238,0.0,0.0,0.0,1.0,0.330619,0.22608034934498406,1.0,0.01167,0.009573799126568076
221,14,60,,110.1580238,1.0,0.124395,-0.05096768558951523,0.0,0.0,0.0,1.0,0.584877,0.137268122270836
221,15,60,,110.2725238,1.0,0.109248,-0.06922969432320124,0.0,0.0,0.0,0.0,0.0,0.0
221,16,60,,110.3870238,1.0,0.03298,-0.1443475982531928,0.0,0.0,0.0,1.0,0.349998,-0.13898515283835658
221,1,61,110.5015238,110.5015238,0.0,0.0,0.0,1.0,0.675048,0.23603020997604338,1.0,0.345676,0.1001120811323052
221,2,61,,110.61501859375,1.0,0.14605,-0.15231177729684797,0.0,0.0,0.0,0.0,0.0,0.0
221,3,61,,110.7285133875,1.0,0.159197,-0.13117242657659192,0.0,0.0,0.0,1.0,0.560519,0.13121846393057704
221,4,61,,110.84200818125001,1.0,0.031847,-0.16910186463955507,1.0,0.337465,0.01799922870897945,0.0,0.0,0.0
221,5,61,,110.955502975,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.016385,0.13276401940688984
221,6,61,,111.06899776875,1.0,0.143546,-0.1602079544727646,1.0,0.237733,0.20165005366160108,1.0,0.493405,0.20109496212025657
221,7,61,,111.1824925625,1.0,0.173016,-0.06923280126237069,0.0,0.0,0.0,0.0,0.0,0.0
221,8,61,,111.29598735625001,1.0,0.063115,-0.14176294540389336,0.0,0.0,0.0,1.0,0.018196,-0.14308459193100545
221,9,61,,111.40948215,0.0,0.0,0.0,1.0,0.49292,0.27569414389983943,1.0,0.534611,0.1260573241052113
221,10,61,,111.52297694375,1.0,0.182049,-0.21170084508835257,0.0,0.0,0.0,0.0,0.0,0.0
221,11,61,,111.6364717375,1.0,0.136132,-0.19121350665489031,1.0,0.441089,0.07379424397602816,1.0,0.55367,0.15302254778539898
221,12,61,,111.74996653125001,1.0,0.031788,-0.21962708972282183,0.0,0.0,0.0,0.0,0.0,0.0
221,13,61,,111.863461325,0.0,0.0,0.0,1.0,0.113968,0.282318456568005,1.0,0.017051,0.11837261037359255
221,14,61,,111.97695611875,1.0,0.161124,-0.12279963062177127,0.0,0.0,0.0,1.0,0.443433,0.2831396946787609
221,15,61,,112.0904509125,1.0,0.170824,-0.09983640769425832,1.0,0.830098,0.20346384831423348,0.0,0.0,0.0
221,16,61,,112.20394570625001,1.0,0.042302,-0.10200209073477329,0.0,0.0,0.0,1.0,0.016841,-0.12496349639837244
221,1,62,112.3174405,112.3174405,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.285663,0.11673965341483962
221,2,62,,112.4324014375,1.0,0.173797,0.036008426775404924,0.0,0.0,0.0,0.0,0.0,0.0
221,3,62,,112.547362375,1.0,0.171576,0.009539109751850997,0.0,0.0,0.0,1.0,0.006408,0.11370492694524864
221,4,62,,112.6623233125,1.0,0.034283,-0.045635609921899814,0.0,0.0,0.0,0.0,0.0,0.0
221,5,62,,112.77728425000001,0.0,0.0,0.0,1.0,0.699188,0.19626449201487606,1.0,0.023938,0.10139748555883071
221,6,62,,112.8922451875,1.0,0.117885,0.05304247366634344,1.0,0.407846,0.36600965001698155,1.0,0.526252,0.21828120965004363
221,7,62,,113.007206125,1.0,0.157839,-0.057899014610872185,0.0,0.0,0.0,0.0,0.0,0.0
221,8,62,,113.1221670625,1.0,0.026076,-0.0737908256879942,1.0,0.419173,-0.03972708120966167,1.0,0.010941,-0.10818511722730337
221,9,62,,113.237128,0.0,0.0,0.0,1.0,0.631375,0.2823306829766209,1.0,0.007801,0.10078205912341483
221,10,62,,113.3520889375,1.0,0.129714,-0.1253289840298666,1.0,0.133424,0.3793989806320657,0.0,0.0,0.0
221,11,62,,113.467049875,1.0,0.114847,-0.19476941896023625,0.0,0.0,0.0,1.0,0.60436,0.16435256540946852
221,12,62,,113.5820108125,1.0,0.035299,-0.17633652735303057,1.0,0.536909,0.06219667006458026,0.0,0.0,0.0
221,13,62,,113.69697174999999,0.0,0.0,0.0,1.0,0.62108,0.24364145429842715,1.0,0.214855,0.12237417601094355
221,14,62,,113.81193268749999,1.0,0.170513,-0.08655711858642869,0.0,0.0,0.0,1.0,0.482682,0.19523425076464196
221,15,62,,113.92689362499999,1.0,0.172083,-0.12540455317699004,1.0,0.327968,-0.02851946992858294,0.0,0.0,0.0
221,16,62,,114.04185456249999,1.0,0.523536,-0.16029412164452755,0.0,0.0,0.0,1.0,0.010103,-0.07476941896016702
221,1,63,114.1568155,114.1568155,0.0,0.0,0.0,1.0,0.467111,0.43178518960534973,0.0,0.0,0.0
221,2,63,,114.2714431,1.0,0.120885,-0.042861405106586564,0.0,0.0,0.0,1.0,0.378279,0.11531167013878091
221,3,63,,114.38607069999999,1.0,0.135257,-0.07583426679086896,0.0,0.0,0.0,1.0,0.350557,0.01906434401494683
221,4,63,,114.5006983,1.0,0.024201,-0.13750004361945384,1.0,0.301844,0.02510477406836531,1.0,0.344232,-0.031199292316960163
221,5,63,,114.61532589999999,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.553863,0.18191168619086687
221,6,63,,114.7299535,1.0,0.142901,-0.08521071713963112,1.0,0.143862,0.28422037973411013,1.0,0.587082,0.19302070356528664
221,7,63,,114.8445811,1.0,0.165489,-0.0519953309673718,0.0,0.0,0.0,0.0,0.0,0.0
221,8,63,,114.95920869999999,1.0,0.019682,-0.09863854778422476,0.0,0.0,0.0,1.0,0.283866,-0.14849565026211617
221,9,63,,115.0738363,0.0,0.0,0.0,1.0,0.457453,0.2818404991468456,1.0,0.35702,0.08803900631264468
221,10,63,,115.1884639,1.0,0.18767,-0.06440769936730523,0.0,0.0,0.0,1.0,0.010518,0.17795103448029256
221,11,63,,115.3030915,1.0,0.181318,-0.10614808300958117,1.0,0.214888,0.08396319908992735,0.0,0.0,0.0
221,12,63,,115.4177191,1.0,0.031712,-0.11780845101882198,0.0,0.0,0.0,1.0,0.260357,-0.1199021876057426
221,13,63,,115.5323467,0.0,0.0,0.0,1.0,0.218171,0.4126955462732003,1.0,0.436619,0.2232123851498176
221,14,63,,115.6469743,1.0,0.20188,-0.06472524941632524,0.0,0.0,0.0,1.0,0.02156,0.20786180640613228
221,15,63,,115.7616019,1.0,0.193593,-0.029058446656901393,0.0,0.0,0.0,0.0,0.0,0.0
221,16,63,,115.8762295,1.0,0.532198,-0.05852429955776322,0.0,0.0,0.0,1.0,0.012903,0.08830770250801698
221,1,64,115.9908571,115.9908571,0.0,0.0,0.0,1.0,0.491593,0.3355068912101278,0.0,0.0,0.0
221,2,64,,116.1046279375,1.0,0.177564,0.051147223909600366,0.0,0.0,0.0,1.0,0.338023,0.29064620799680496
221,3,64,,116.218398775,1.0,0.164428,0.0698617077509603,0.0,0.0,0.0,1.0,0.37847,0.16067584102998475
221,4,64,,116.3321696125,1.0,0.034205,0.030204466939979763,1.0,0.373507,0.13529290843095482,1.0,0.334377,0.09535297215338535
221,5,64,,116.44594045,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.412427,0.28175541908979995
221,6,64,,116.5597112875,1.0,0.162431,0.017189927955011116,1.0,0.113314,0.31807546903229533,1.0,0.018851,0.23986562022106406
221,7,64,,116.67348212499999,1.0,0.166659,0.059188058627142145,0.0,0.0,0.0,0.0,0.0,0.0
221,8,64,,116.78725296249999,1.0,0.491257,0.06772418722858405,0.0,0.0,0.0,1.0,0.010054,0.15574322813625519
221,9,64,,116.90102379999999,0.0,0.0,0.0,1.0,0.501455,0.4182108618125751,0.0,0.0,0.0
221,10,64,,117.0147946375,1.0,0.139552,0.0012337300408019232,0.0,0.0,0.0,1.0,0.35366,0.2481950833841204
221,11,64,,117.128565475,1.0,0.130549,0.06887990958141581,1.0,0.29466,0.15595846343313052,1.0,0.353295,0.18677479630930893
221,12,64,,117.2423363125,1.0,0.046889,0.03143764763092974,0.0,0.0,0.0,1.0,0.398865,0.13148964909391583
221,13,64,,117.35610715,0.0,0.0,0.0,1.0,0.257576,0.5,1.0,0.394423,0.3242030278629824
221,14,64,,117.4698779875,1.0,0.172289,0.05635022683203607,0.0,0.0,0.0,1.0,0.026451,0.2343044411534382
221,15,64,,117.583648825,1.0,0.175625,0.12778472339186728,0.0,0.0,0.0,0.0,0.0,0.0
221,16,64,,117.6974196625,1.0,0.456739,0.09030730304685941,0.0,0.0,0.0,1.0,0.453746,0.136944913497695
221,1,65,117.8111905,117.8111905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,2,65,,117.9275576875,1.0,0.161193,0.055482242363261935,0.0,0.0,0.0,1.0,0.383218,0.37094917757640594
221,3,65,,118.043924875,1.0,0.15518,0.06259603893922404,0.0,0.0,0.0,1.0,0.353309,0.21955609264851383
221,4,65,,118.16029206249999,1.0,0.323669,-0.006995636119487157,1.0,0.276337,0.16456475327293554,1.0,0.272797,0.1164498153744037
221,5,65,,118.27665925,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.481603,0.328913595166148
221,6,65,,118.3930264375,1.0,0.175867,-0.12078522994285153,1.0,0.159866,0.33735938234303925,1.0,0.66376,0.33620785498484185
221,7,65,,118.509393625,1.0,0.178228,-0.05771064115473298,0.0,0.0,0.0,0.0,0.0,0.0
221,8,65,,118.6257608125,1.0,0.541137,-0.06852286002011951,0.0,0.0,0.0,1.0,0.136345,-0.06817052702250401
221,9,65,,118.74212800000001,0.0,0.0,0.0,1.0,0.447029,0.3605311849612985,1.0,0.477957,0.3226940584087963
221,10,65,,118.8584951875,1.0,0.172893,-0.024269620678047863,0.0,0.0,0.0,1.0,0.12381,0.25766552534412335
221,11,65,,118.974862375,1.0,0.132378,0.02921463578382032,1.0,0.282675,0.08454810339040071,0.0,0.0,0.0
221,12,65,,119.0912295625,1.0,0.035303,0.010779993286292394,0.0,0.0,0.0,1.0,0.404657,-0.11031084256460416
221,13,65,,119.20759675000001,0.0,0.0,0.0,1.0,0.128827,0.41236925142658876,1.0,0.091981,0.15380839207776717
221,14,65,,119.32396393750001,1.0,0.162783,-0.04928311513938131,0.0,0.0,0.0,1.0,0.130427,-0.1064126216851869
221,15,65,,119.440331125,1.0,0.161428,-0.00019013091642334755,0.0,0.0,0.0,1.0,0.296705,-0.15437448808329637
221,16,65,,119.5566983125,1.0,0.206477,-0.026771399798591927,0.0,0.0,0.0,1.0,0.161788,-0.04187015777104646
221,1,66,119.6730655,119.6730655,0.0,0.0,0.0,1.0,0.478279,0.33652418432555603,1.0,0.259258,0.12632519340728315
221,2,66,,119.7891983125,1.0,0.134865,-0.00399811638076126,0.0,0.0,0.0,1.0,0.456914,0.1939218298014748
221,3,66,,119.905331125,1.0,0.134174,0.037912411705320254,0.0,0.0,0.0,0.0,0.0,0.0
221,4,66,,120.0214639375,1.0,0.433329,-0.02228429196094783,1.0,0.328106,0.02712465523038871,1.0,0.15434,-0.10987366296676536
221,5,66,,120.13759675,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.571827,0.1895782038344528
221,6,66,,120.2537295625,1.0,0.197012,-0.15910716448028883,1.0,0.160075,0.1861699293643212,1.0,0.071404,0.07047480659271978
221,7,66,,120.369862375,1.0,0.153843,-0.10283377060211997,0.0,0.0,0.0,0.0,0.0,0.0
221,8,66,,120.4859951875,1.0,0.485565,-0.13143733602417135,0.0,0.0,0.0,1.0,0.13033,-0.11817665657575388
221,9,66,,120.602128,0.0,0.0,0.0,1.0,0.497441,0.21924036326948884,1.0,0.327876,0.12193797510933123
221,10,66,,120.7182608125,1.0,0.124821,-0.12439044735957118,0.0,0.0,0.0,1.0,0.182549,0.13876515304399323
221,11,66,,120.834393625,1.0,0.130896,-0.05551079717465355,1.0,0.451311,-0.07128583921966732,0.0,0.0,0.0
221,12,66,,120.9505264375,1.0,0.023651,-0.10508173562063435,0.0,0.0,0.0,1.0,0.212226,-0.20203969054825746
221,13,66,,121.06665925,0.0,0.0,0.0,1.0,0.353268,0.20616696939121917,1.0,0.297185,0.018407803565446728
221,14,66,,121.1827920625,1.0,0.152353,-0.1441027917928385,0.0,0.0,0.0,1.0,0.228769,0.031411772620297436
221,15,66,,121.298924875,1.0,0.149322,-0.08660665993946587,0.0,0.0,0.0,1.0,0.228466,-0.1201802892700217
221,16,66,,121.4150576875,1.0,0.040454,-0.1100092835519351,0.0,0.0,0.0,1.0,0.655606,-0.09357981836525264
221,1,67,121.5311905,121.5311905,0.0,0.0,0.0,1.0,0.513562,0.13424060047769548,1.0,0.037751,0.05103841692265158
221,2,67,,121.6456826875,1.0,0.133249,-0.1253682702149836,0.0,0.0,0.0,0.0,0.0,0.0
221,3,67,,121.76017487499999,1.0,0.164764,-0.05562715796649731,0.0,0.0,0.0,0.0,0.0,0.0
221,4,67,,121.8746670625,1.0,0.226585,-0.12035810303641144,1.0,0.319078,-0.02864005458886738,1.0,0.011127,-0.07415407710680126
221,5,67,,121.98915925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,6,67,,122.10365143749999,1.0,0.136617,-0.0943945411121706,1.0,0.14168,0.15578846809969035,0.0,0.0,0.0
221,7,67,,122.218143625,1.0,0.14337,-0.09668454452396527,0.0,0.0,0.0,1.0,0.02561,-0.0671541453428844
221,8,67,,122.3326358125,1.0,0.374964,-0.0806064824291856,0.0,0.0,0.0,0.0,0.0,0.0
221,9,67,,122.44712799999999,0.0,0.0,0.0,1.0,0.418606,0.2539037871034045,0.0,0.0,0.0
221,10,67,,122.5616201875,1.0,0.139446,-0.16985602183547327,0.0,0.0,0.0,1.0,0.01649,0.3091198908223117
221,11,67,,122.676112375,1.0,0.16558,-0.1586254520641817,1.0,0.413488,-0.0011125213238261608,0.0,0.0,0.0
221,12,67,,122.79060456250001,1.0,0.423601,-0.2036345274650623,0.0,0.0,0.0,0.0,0.0,0.0
221,13,67,,122.90509675,0.0,0.0,0.0,1.0,0.165536,0.31929907881268915,1.0,0.078337,0.10255066530194046
221,14,67,,123.0195889375,1.0,0.173775,-0.1658710337769219,0.0,0.0,0.0,0.0,0.0,0.0
221,15,67,,123.13408112500001,1.0,0.178472,-0.20291450017064172,0.0,0.0,0.0,0.0,0.0,0.0
221,16,67,,123.2485733125,1.0,0.035232,-0.20597311497778578,0.0,0.0,0.0,0.0,0.0,0.0
221,1,68,123.3630655,123.3630655,0.0,0.0,0.0,1.0,0.626388,0.28023660201946876,1.0,0.186324,0.04765246774193454
221,2,68,,123.477802475,1.0,0.140673,-0.19627914192445378,0.0,0.0,0.0,0.0,0.0,0.0
221,3,68,,123.59253945,1.0,0.191479,-0.146556504561934,0.0,0.0,0.0,0.0,0.0,0.0
221,4,68,,123.707276425,1.0,0.448885,-0.23528095454852135,1.0,0.362391,0.03790909599971602,1.0,0.049096,0.015178847097868394
221,5,68,,123.8220134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,6,68,,123.936750375,1.0,0.122865,-0.13904301555805731,1.0,0.169553,0.19823274057906345,0.0,0.0,0.0
221,7,68,,124.05148735,1.0,0.141431,-0.13496390331020924,0.0,0.0,0.0,1.0,0.01957,-0.017686974926790822
221,8,68,,124.166224325,1.0,0.374667,-0.1260389251154586,0.0,0.0,0.0,0.0,0.0,0.0
221,9,68,,124.2809613,0.0,0.0,0.0,1.0,0.462346,0.17559901679467768,0.0,0.0,0.0
221,10,68,,124.395698275,1.0,0.17022,-0.16289670352558436,0.0,0.0,0.0,1.0,0.016427,-0.1253150956786041
221,11,68,,124.51043525,1.0,0.182057,-0.07318695651512172,1.0,0.377011,-0.09792179025112549,0.0,0.0,0.0
221,12,68,,124.625172225,1.0,0.413377,-0.1500059157041312,0.0,0.0,0.0,0.0,0.0,0.0
221,13,68,,124.7399092,0.0,0.0,0.0,1.0,0.165251,0.2651263901632785,1.0,0.047747,0.04417756350996413
221,14,68,,124.854646175,1.0,0.15577,-0.10821424392614953,0.0,0.0,0.0,0.0,0.0,0.0
221,15,68,,124.96938315,1.0,0.160677,-0.07174801322762608,0.0,0.0,0.0,0.0,0.0,0.0
221,16,68,,125.084120125,1.0,0.339096,-0.1277628680727759,0.0,0.0,0.0,1.0,0.496857,-0.2065430520544556
221,1,69,125.1988571,125.1988571,0.0,0.0,0.0,1.0,0.625811,0.33912312655683274,0.0,0.0,0.0
221,2,69,,125.31377376875,1.0,0.148854,-0.1802938509736541,0.0,0.0,0.0,1.0,0.030681,0.19814559104165988
221,3,69,,125.4286904375,1.0,0.183914,-0.09528154287006756,0.0,0.0,0.0,0.0,0.0,0.0
221,4,69,,125.54360710625,1.0,0.53048,-0.09355567270564678,1.0,0.262555,0.07326955994799554,1.0,0.170359,-0.07026923367886155
221,5,69,,125.65852377499999,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.035996,0.2119729475713008
221,6,69,,125.77344044375,1.0,0.149965,-0.04991829133586755,1.0,0.164143,0.2732724207165859,1.0,0.015999,-0.002518727293041736
221,7,69,,125.8883571125,1.0,0.170743,0.004028027483109184,0.0,0.0,0.0,0.0,0.0,0.0
221,8,69,,126.00327378125,1.0,0.365643,-0.06734254772763702,0.0,0.0,0.0,1.0,0.51761,-0.06173848691557922
221,9,69,,126.11819045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,10,69,,126.23310711875,1.0,0.149072,-0.08963119852006435,0.0,0.0,0.0,1.0,0.011434,0.2373274612522173
221,11,69,,126.3480237875,1.0,0.155583,0.03563636628654637,1.0,0.203717,0.1403209184133319,0.0,0.0,0.0
221,12,69,,126.46294045625,1.0,0.030602,-0.024595702962294363,0.0,0.0,0.0,0.0,0.0,0.0
221,13,69,,126.57785712500001,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.220247,0.2487095676447644
221,14,69,,126.69277379375,1.0,0.132051,0.05890534701040704,0.0,0.0,0.0,1.0,0.020497,0.12977409119336605
221,15,69,,126.8076904625,1.0,0.166644,0.07310112267759944,0.0,0.0,0.0,0.0,0.0,0.0
221,16,69,,126.92260713125,1.0,0.479088,-0.006762563329212535,0.0,0.0,0.0,1.0,0.052111,0.0892983486348478
221,1,70,127.0375238,127.0375238,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.359911,0.3197553722988716
221,2,70,,127.15388838125,1.0,0.11243,0.09255065961064723,0.0,0.0,0.0,1.0,0.1925,0.3681585778920781
221,3,70,,127.2702529625,1.0,0.148646,0.03290552381901635,0.0,0.0,0.0,0.0,0.0,0.0
221,4,70,,127.38661754375,1.0,0.017326,0.007514797377303536,1.0,0.240313,0.18092667050256728,1.0,0.220972,0.13383330290630263
221,5,70,,127.502982125,0.0,0.0,0.0,1.0,0.728823,0.41739397399326594,1.0,0.225995,0.24206571017927261
221,6,70,,127.61934670625,1.0,0.142858,0.055861445812526854,1.0,0.35697,0.3585652378223894,1.0,0.461238,0.23800449803965362
221,7,70,,127.73571128750001,1.0,0.187257,0.08009062895147756,0.0,0.0,0.0,0.0,0.0,0.0
221,8,70,,127.85207586875,1.0,0.461291,0.01664708650329603,1.0,0.161958,-0.006014448232325894,1.0,0.105557,0.028196992716731237
221,9,70,,127.96844045,0.0,0.0,0.0,1.0,0.760612,0.2818688440044027,1.0,0.250846,0.20183590013135483
221,10,70,,128.08480503125,1.0,0.168896,0.04741106521179647,1.0,0.575816,0.2006363835042911,1.0,0.123677,0.3128698471556259
221,11,70,,128.2011696125,1.0,0.206664,0.008872008036414752,0.0,0.0,0.0,0.0,0.0,0.0
221,12,70,,128.31753419375,1.0,0.029422,-0.01807417452467082,0.0,0.0,0.0,1.0,0.366887,-0.0028117984568953452
221,13,70,,128.433898775,0.0,0.0,0.0,1.0,0.749286,0.3360835795557675,1.0,0.203356,0.2119736498429156
221,14,70,,128.55026335625,1.0,0.187746,-0.11716929759508898,0.0,0.0,0.0,1.0,0.150981,0.05308869489007982
