Take,SD,Cycle,CycleTime,Iso.Time,C_hit,C_vel,C_off,P_hit,P_vel,P_off,R1_hit,R1_vel,R1_off
241,1,42,75.93651361,75.93651361,0.0,0.0,0.0,1.0,0.100724,0.19202101676275288,0.0,0.0,0.0
241,2,42,,76.05023236000001,1.0,0.108894,0.11288059356956208,1.0,0.059327,0.14418589722447575,1.0,0.071642,0.18262283044781633
241,3,42,,76.16395111,1.0,0.126654,0.01376105523493112,1.0,0.422849,0.17831615278924537,0.0,0.0,0.0
241,4,42,,76.27766986,1.0,0.311092,0.030752536411041437,1.0,0.296047,-0.016759417422437854,0.0,0.0,0.0
241,5,42,,76.39138861,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.437202,-0.1784895630667712
241,6,42,,76.50510736,1.0,0.115483,0.0029690794174039637,1.0,0.167269,0.1119220884859185,1.0,0.557148,0.22291521846661932
241,7,42,,76.61882611,1.0,0.133846,-0.15070610607313373,1.0,0.041917,0.22056072547398523,0.0,0.0,0.0
241,8,42,,76.73254486,1.0,0.416501,-0.04205867546034209,1.0,0.203393,-0.03297486122560342,1.0,0.200416,-0.07506114866729431
241,9,42,,76.84626361,0.0,0.0,0.0,1.0,0.07724,0.2118066721627443,0.0,0.0,0.0
241,10,42,,76.95998236,1.0,0.147946,0.04203915361369022,1.0,0.144147,-0.019190854630321483,1.0,0.363262,0.03802926078599229
241,11,42,,77.07370111,1.0,0.131034,-0.06928593569665831,1.0,0.122915,0.11238155537239042,1.0,0.238115,-0.02194985435555285
241,12,42,,77.18741986,1.0,0.026383,-0.043773432261705505,1.0,0.193161,-0.035058950261164325,0.0,0.0,0.0
241,13,42,,77.30113861,0.0,0.0,0.0,1.0,0.054377,0.16381986259961823,1.0,0.009922,0.08764069249795742
241,14,42,,77.41485736,1.0,0.134582,0.08814412750755403,0.0,0.0,0.0,0.0,0.0,0.0
241,15,42,,77.52857611,1.0,0.095146,0.043870425941127895,0.0,0.0,0.0,0.0,0.0,0.0
241,16,42,,77.64229485999999,1.0,0.367616,0.07395561417979978,0.0,0.0,0.0,1.0,0.261114,-0.09673743336077303
241,1,43,77.75601361,77.75601361,0.0,0.0,0.0,1.0,0.711845,-0.07619333608932383,1.0,0.442655,0.18101487667083763
241,2,43,,77.86940423499999,1.0,0.13775,0.1194257902715883,0.0,0.0,0.0,0.0,0.0,0.0
241,3,43,,77.98279486,1.0,0.139768,0.0424562436269131,1.0,0.068114,-0.05954513435299123,1.0,0.096215,0.06100275044783589
241,4,43,,78.09618548499999,1.0,0.38194,0.04392351660478299,0.0,0.0,0.0,1.0,0.299337,0.2638094198705199
241,5,43,,78.20957611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241,6,43,,78.322966735,1.0,0.119928,0.11764874741638873,1.0,0.192094,0.0947103431171033,1.0,0.280776,-0.21571214551463022
241,7,43,,78.43635736,1.0,0.137974,-0.045774154609347674,1.0,0.147317,0.09002190436823992,1.0,0.286426,0.004565104037465509
241,8,43,,78.549747985,1.0,0.016177,0.02728633870747451,1.0,0.119266,-0.1268533884524908,0.0,0.0,0.0
241,9,43,,78.66313861,0.0,0.0,0.0,1.0,0.523367,0.10729626016252101,1.0,0.39659,-0.04332465757204767
241,10,43,,78.776529235,1.0,0.151047,0.04396981672868429,1.0,0.054696,-0.03462574617605875,0.0,0.0,0.0
241,11,43,,78.88991985999999,1.0,0.181492,-0.05617624913869859,0.0,0.0,0.0,1.0,0.326732,-0.031456392448603945
241,12,43,,79.003310485,1.0,0.016827,-0.0745607055257162,1.0,0.361737,-0.056957839327513776,0.0,0.0,0.0
241,13,43,,79.11670111,0.0,0.0,0.0,1.0,0.489932,0.15166941711456772,1.0,0.312979,0.06299365578072998
241,14,43,,79.230091735,1.0,0.23658,0.08376587570626187,0.0,0.0,0.0,1.0,0.761671,-0.02897713104593883
241,15,43,,79.34348236,1.0,0.195102,0.024866606035539626,1.0,0.07273,-0.07738170593900626,0.0,0.0,0.0
241,16,43,,79.456872985,1.0,0.032137,0.060966371778930974,1.0,0.232428,-0.26412223232746035,1.0,0.133103,-0.10458523356762632
241,1,44,79.57026361,79.57026361,0.0,0.0,0.0,1.0,0.127475,-0.0007625664578920512,0.0,0.0,0.0
241,2,44,,79.682529235,1.0,0.2308,-0.0033869227558176386,1.0,0.123959,-0.031249414057045503,1.0,0.601099,0.42519484481557585
241,3,44,,79.79479486,1.0,0.405728,-0.0068129491996291,1.0,0.734986,-0.02881434098809754,0.0,0.0,0.0
241,4,44,,79.907060485,1.0,0.515894,0.01732956993739286,1.0,0.356093,-0.2175152456506106,1.0,0.468253,0.06481516492693576
241,5,44,,80.01932611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241,6,44,,80.131591735,1.0,0.27144,-0.03003354766876838,1.0,0.217337,-0.12357063883095087,1.0,0.554325,0.1639795351426715
241,7,44,,80.24385735999999,1.0,0.351016,-0.027945864996489107,1.0,0.05327,-0.0009830257480296538,0.0,0.0,0.0
241,8,44,,80.356122985,1.0,0.480639,-0.02022867640914515,1.0,0.249087,-0.22297996381344992,1.0,0.666582,0.039157266527463666
241,9,44,,80.46838861,0.0,0.0,0.0,1.0,0.084095,0.049760467640832216,0.0,0.0,0.0
241,10,44,,80.580654235,1.0,0.278645,0.015781901183027042,1.0,0.126264,-0.0721702212943193,1.0,0.466677,0.23595615309678736
241,11,44,,80.69291986,1.0,0.191342,-0.008086713987456487,1.0,0.328763,-0.10159708281137528,0.0,0.0,0.0
241,12,44,,80.805185485,1.0,0.307155,0.046786494084979674,1.0,0.437632,-0.1514219958246216,1.0,0.438558,0.033541121781467544
241,13,44,,80.91745111,0.0,0.0,0.0,1.0,0.791953,0.09282351565754184,0.0,0.0,0.0
241,14,44,,81.029716735,1.0,0.269444,0.07803158803067275,1.0,0.736623,-0.06963605288785968,1.0,0.461045,0.22032803897009895
241,15,44,,81.14198236,1.0,0.259632,0.04330479610300279,1.0,0.461866,0.10803520668058073,0.0,0.0,0.0
241,16,44,,81.25424798499999,1.0,0.385355,0.08187737787065404,0.0,0.0,0.0,1.0,0.491794,-0.00780278914399005
241,1,45,81.36651361,81.36651361,0.0,0.0,0.0,1.0,0.149622,0.11008889887639592,0.0,0.0,0.0
241,2,45,,81.47776361,1.0,0.274871,0.005001258426965031,1.0,0.045606,0.021046202247173358,1.0,0.44646,0.3457832808989318
241,3,45,,81.58901361,1.0,0.308121,0.014610247191019981,1.0,1.0,0.0664214831460699,1.0,0.763956,0.14670912359552277
241,4,45,,81.70026361,1.0,0.018416,-0.02758301123595273,1.0,0.35628,-0.14007739325836696,1.0,0.442405,-0.03531334831450349
241,5,45,,81.81151360999999,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.24904620224724744
241,6,45,,81.92276361,1.0,0.354735,-0.017623460674135883,1.0,0.230376,-0.10334930337084541,1.0,0.467174,0.2599226067415053
241,7,45,,82.03401361,1.0,0.464472,-0.08283694382021038,1.0,0.346113,-0.04939874157300738,0.0,0.0,0.0
241,8,45,,82.14526361,1.0,0.488994,-0.05856728089882246,0.0,0.0,0.0,1.0,0.009101,-0.17839649438204205
241,9,45,,82.25651361,0.0,0.0,0.0,1.0,0.073029,0.036812494382053265,1.0,0.471971,0.19736979775278676
241,10,45,,82.36776361,1.0,0.400354,-0.03852233707862179,0.0,0.0,0.0,1.0,0.402176,0.1975675505617872
241,11,45,,82.47901361,1.0,0.29114,-0.08236053932575378,1.0,0.304861,-0.10227065168536523,0.0,0.0,0.0
241,12,45,,82.59026361,1.0,0.407475,-0.03650885393252838,1.0,0.3099,-0.18760997752809613,1.0,0.50268,-0.17107065168538668
241,13,45,,82.70151361,0.0,0.0,0.0,1.0,0.145702,-0.01679649438204512,1.0,0.41519,0.24968440449436002
241,14,45,,82.81276361,1.0,0.375339,-0.016535820224761192,0.0,0.0,0.0,1.0,0.137564,0.18396755056176217
241,15,45,,82.92401361,1.0,0.310735,-0.09577177528092837,1.0,0.457588,-0.008365033707842829,1.0,0.437908,-0.0031964943820200816
241,16,45,,83.03526361,1.0,0.028016,-0.008257168539320358,0.0,0.0,0.0,1.0,0.522404,-0.16216278651685553
241,1,46,83.14651361,83.14651361,0.0,0.0,0.0,1.0,0.081632,-0.022993133085610823,1.0,0.418937,0.08758568997093373
241,2,46,,83.25639902625,1.0,0.245439,0.03600999918865535,1.0,0.096286,-0.18848748957618452,1.0,0.339685,0.24264342494137023
241,3,46,,83.3662844425,1.0,0.335847,-0.04419551443433456,1.0,0.753372,-0.05123011489715529,1.0,0.629262,-0.03826206100390859
241,4,46,,83.47616985875,1.0,0.400526,-0.02406924267352795,1.0,0.31358,-0.22491482121498824,1.0,0.309284,-0.13935296668628025
241,5,46,,83.586055275,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.806694,0.140735008591166
241,6,46,,83.69594069125,1.0,0.308944,-0.014284800509163958,1.0,0.172505,-0.06369081074491105,1.0,0.375464,0.1475929136319678
241,7,46,,83.8058261075,1.0,0.308807,-0.07426015005872005,1.0,0.240943,-0.03265317293634651,0.0,0.0,0.0
241,8,46,,83.91571152375,1.0,0.455736,-0.016476469870127457,0.0,0.0,0.0,1.0,0.30023,-0.17679801754413169
241,9,46,,84.02559694,0.0,0.0,0.0,1.0,0.152838,-0.11234375244045287,1.0,0.469051,0.12806121576669546
241,10,46,,84.13548235625,1.0,0.257884,0.04435205249543547,1.0,0.123822,-0.09656746647666417,1.0,0.007685,0.13378157222027737
241,11,46,,84.2453677725,1.0,0.237251,-0.04874871191115078,1.0,0.338909,-0.09602523119175872,0.0,0.0,0.0
241,12,46,,84.35525318875,1.0,0.017126,0.004512075095359952,1.0,0.275095,-0.18137246442834126,1.0,0.657394,-0.20207584871385578
241,13,46,,84.46513860499999,0.0,0.0,0.0,1.0,0.180732,-0.07504731093009731,1.0,0.267016,0.22269920645641042
241,14,46,,84.57502402125,1.0,0.213671,0.06575921534083048,0.0,0.0,0.0,1.0,0.145741,0.13474016166367545
241,15,46,,84.6849094375,1.0,0.150153,-0.05738193215416478,1.0,0.516672,-0.05568925985653982,1.0,0.31864,0.057082756875861604
241,16,46,,84.79479485375,1.0,0.028252,-0.07160962772447721,0.0,0.0,0.0,1.0,0.54081,-0.18313489120544182
241,1,47,84.90468027,84.90468027,0.0,0.0,0.0,1.0,0.041945,0.02637041239784413,1.0,0.345038,0.07212104359882544
241,2,47,,85.01604485375,1.0,0.235226,-0.01228266387694375,0.0,0.0,0.0,1.0,0.717459,0.24046375740161796
241,3,47,,85.1274094375,1.0,0.124635,-0.07789224552284961,1.0,0.730966,0.020316714917844567,0.0,0.0,0.0
241,4,47,,85.23877402125,1.0,0.484305,-0.13258273638542897,1.0,0.207528,-0.19036591828499783,1.0,0.477392,-0.10295033541118312
241,5,47,,85.350138605,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.675406,0.1470790304103377
241,6,47,,85.46150318875,1.0,0.195676,-0.1382682737320219,1.0,0.163914,-0.15513180374099464,1.0,0.357379,0.10103581292293216
241,7,47,,85.5728677725,1.0,0.148266,-0.19018409432168135,1.0,0.369567,-0.1282254377393413,0.0,0.0,0.0
241,8,47,,85.68423235625,1.0,0.386422,-0.13887140533584608,0.0,0.0,0.0,1.0,0.336925,-0.136231427794542
241,9,47,,85.79559694,0.0,0.0,0.0,1.0,0.13429,-0.16569845976718223,1.0,0.269,0.12634232110626809
241,10,47,,85.90696152375,1.0,0.20368,-0.053271188651163856,1.0,0.196716,-0.2925034391824704,1.0,0.011293,0.21742528400548708
241,11,47,,86.0183261075,1.0,0.118734,-0.11470529561429853,1.0,0.272846,-0.22597047151447325,0.0,0.0,0.0
241,12,47,,86.12969069125,1.0,0.020001,-0.1319691660950392,1.0,0.354567,-0.3161480074225766,1.0,0.559948,-0.1310083579422421
241,13,47,,86.24105527500001,0.0,0.0,0.0,1.0,0.140883,-0.1449767462540647,1.0,0.167045,0.2298282284918064
241,14,47,,86.35241985875001,1.0,0.250043,-0.05158604788486925,0.0,0.0,0.0,1.0,0.107241,0.17652956252339902
241,15,47,,86.4637844425,1.0,0.165231,-0.07817963491466985,1.0,0.31701,-0.09226849465059503,1.0,0.378551,-0.12867145027154073
241,16,47,,86.57514902625,1.0,0.024745,-0.09826307324570589,0.0,0.0,0.0,1.0,0.384081,-0.1866035462104939
241,1,48,86.68651361,86.68651361,0.0,0.0,0.0,1.0,0.043782,0.02414544635311595,1.0,0.012885,0.03279653055467808
241,2,48,,86.79748236,1.0,0.156816,0.06438425232322575,1.0,0.077765,-0.2473701830470619,0.0,0.0,0.0
241,3,48,,86.90845111,1.0,0.178419,-0.08069938608844777,1.0,0.545508,-0.03542537876651245,0.0,0.0,0.0
241,4,48,,87.01941986,1.0,0.764994,-0.0526261672767767,1.0,0.338141,-0.2374980343565047,1.0,0.116971,-0.21049043086458888
241,5,48,,87.13038861000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241,6,48,,87.24135736000001,1.0,0.207601,-0.03549972402143865,1.0,0.223506,-0.14013278513100566,1.0,0.060064,0.10165600675862006
241,7,48,,87.35232611,1.0,0.212001,-0.07177795550549879,1.0,0.318993,-0.06710096310901725,1.0,0.0185,-0.01809617572519829
241,8,48,,87.46329486,1.0,0.747512,-0.11420206139124275,0.0,0.0,0.0,0.0,0.0,0.0
241,9,48,,87.57426361,0.0,0.0,0.0,1.0,0.054308,-0.023093078006180066,0.0,0.0,0.0
241,10,48,,87.68523236,1.0,0.181103,0.036033928470908486,0.0,0.0,0.0,1.0,0.00886,0.07044001126444731
241,11,48,,87.79620111,1.0,0.201219,-0.05038454519851369,1.0,0.249243,-0.05997283018865308,0.0,0.0,0.0
241,12,48,,87.90716986,1.0,0.623032,-0.05254506336246309,1.0,0.271102,-0.28290721486900544,0.0,0.0,0.0
241,13,48,,88.01813861,0.0,0.0,0.0,1.0,0.134223,-0.0631223655307983,1.0,0.030771,0.13191452548579724
241,14,48,,88.12910736,1.0,0.203621,0.07855941424951245,1.0,0.116669,-0.10761011546051392,0.0,0.0,0.0
241,15,48,,88.24007611,1.0,0.170322,-0.08582695578711268,1.0,0.349508,0.007478591945853831,0.0,0.0,0.0
241,16,48,,88.35104486,1.0,0.953218,-0.11970811602366997,0.0,0.0,0.0,1.0,0.063724,-0.13167544916927096
241,1,49,88.46201361,88.46201361,0.0,0.0,0.0,1.0,0.059063,0.040268203890330326,1.0,0.04617,0.20205380661656142
241,2,49,,88.572060485,1.0,0.23083,-0.04911075394008179,0.0,0.0,0.0,0.0,0.0,0.0
241,3,49,,88.68210736,1.0,0.173859,-0.054325577168825356,1.0,0.557647,-0.030790151923919536,0.0,0.0,0.0
241,4,49,,88.792154235,1.0,0.811432,-0.05478788016470282,1.0,0.244941,-0.15917067158883924,1.0,0.075113,-0.07581528325996094
241,5,49,,88.90220111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241,6,49,,89.012247985,1.0,0.199502,-0.010877046713113353,1.0,0.227763,-0.05860216385068724,1.0,0.017559,0.027152202186566582
241,7,49,,89.12229486,1.0,0.166375,-0.05956425386904071,1.0,0.071065,0.03702186000284301,0.0,0.0,0.0
241,8,49,,89.232341735,1.0,0.792862,0.00793539116849677,1.0,0.303314,-0.22672824648592363,1.0,0.082851,0.035369155189464374
241,9,49,,89.34238861,0.0,0.0,0.0,1.0,0.054704,0.09072851909697659,1.0,0.028315,0.343593491409942
241,10,49,,89.452435485,1.0,0.122401,-0.001322027544991511,0.0,0.0,0.0,0.0,0.0,0.0
241,11,49,,89.56248236,1.0,0.137009,0.040188692318628545,1.0,0.278045,-0.005755365611327447,0.0,0.0,0.0
241,12,49,,89.672529235,1.0,0.757944,0.07247606985657717,1.0,0.566402,-0.14313205168249393,1.0,0.08042,0.05724619622315122
241,13,49,,89.78257611000001,0.0,0.0,0.0,1.0,0.72369,0.0881886923185707,1.0,0.033026,0.3627807695583123
241,14,49,,89.892622985,1.0,0.169291,0.16906445548764867,1.0,0.358854,0.015375402527362515,0.0,0.0,0.0
241,15,49,,90.00266986,1.0,0.125227,0.041774380235709105,1.0,0.217314,-0.030485736191980875,0.0,0.0,0.0
241,16,49,,90.112716735,1.0,0.736315,0.0918723498508698,1.0,0.254075,-0.03185674286529874,1.0,0.060817,0.05212565100095921
241,1,50,90.22276361,90.22276361,0.0,0.0,0.0,1.0,0.191659,0.11134679105419212,1.0,0.058271,0.2252869794079909
241,2,50,,90.334050068125,1.0,0.124918,0.131902228917412,1.0,0.102008,-0.06646871730515105,0.0,0.0,0.0
241,3,50,,90.44533652625,1.0,0.153338,0.004443251751619873,1.0,0.659553,0.0003547039833795364,0.0,0.0,0.0
241,4,50,,90.556622984375,1.0,0.895414,-0.011429821709000896,1.0,0.404644,-0.14486025206127384,1.0,0.052729,-0.012687836406930822
241,5,50,,90.6679094425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241,6,50,,90.779195900625,1.0,0.238222,-0.015248042336708855,1.0,0.257957,-0.05873940760745332,0.0,0.0,0.0
241,7,50,,90.89048235875,1.0,0.308005,-0.049128697616287666,1.0,0.08844,0.032651243567384095,1.0,0.016996,0.12629246618858966
241,8,50,,91.001768816875,1.0,1.0,-0.0076812299484383,1.0,0.374538,-0.20332947293179612,0.0,0.0,0.0
241,9,50,,91.113055275,0.0,0.0,0.0,1.0,0.115406,0.07032055051310854,0.0,0.0,0.0
241,10,50,,91.224341733125,1.0,0.220829,0.0007572069091989277,1.0,0.219157,-0.0916978875681894,1.0,0.006443,0.41433852466770665
241,11,50,,91.33562819125,1.0,0.152823,-0.09827063808350454,1.0,0.29028,-0.04864195825083936,0.0,0.0,0.0
241,12,50,,91.446914649375,1.0,0.015355,-0.03509545941890689,1.0,0.262678,-0.21832530017007018,0.0,0.0,0.0
241,13,50,,91.5582011075,0.0,0.0,0.0,1.0,0.201122,-0.0029393288771150314,1.0,0.034,0.32126004459452495
241,14,50,,91.669487565625,1.0,0.174784,-0.007714915538463466,1.0,0.147811,-0.02528219221285872,0.0,0.0,0.0
241,15,50,,91.78077402375,1.0,0.221841,-0.17883598854084212,1.0,0.061076,0.05981838547258445,0.0,0.0,0.0
241,16,50,,91.892060481875,1.0,0.716898,-0.15615989732982918,1.0,0.364308,-0.14153996937622534,1.0,0.041756,-0.12293033766636596
241,1,51,92.00334694,92.00334694,0.0,0.0,0.0,1.0,0.114715,-0.004997936276566286,0.0,0.0,0.0
241,2,51,,92.113180273125,1.0,0.223796,-0.039170923822331526,1.0,0.095623,-0.04905863249056327,0.0,0.0,0.0
241,3,51,,92.22301360624999,1.0,0.197044,-0.10289778092343643,1.0,0.475999,-0.05956849404313334,1.0,0.077738,0.016992962854750743
241,4,51,,92.332846939375,1.0,0.872521,-0.09756545731711985,1.0,0.277799,-0.17404497187792256,0.0,0.0,0.0
241,5,51,,92.4426802725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241,6,51,,92.552513605625,1.0,0.200705,-0.10554724413038197,1.0,0.19275,-0.04446378422695221,1.0,0.007163,-0.0697748616649605
241,7,51,,92.66234693875,1.0,0.165461,-0.11189625590270202,1.0,0.054742,0.015360193504059207,0.0,0.0,0.0
241,8,51,,92.772180271875,1.0,0.618021,-0.03856089726589532,1.0,0.288353,-0.2808917019744603,0.0,0.0,0.0
241,9,51,,92.882013605,0.0,0.0,0.0,1.0,0.075756,-0.03671567533512437,1.0,0.108065,-0.030870455293695656
241,10,51,,92.991846938125,1.0,0.170632,0.07795503998105219,1.0,0.198139,-0.11852447480742265,0.0,0.0,0.0
241,11,51,,93.10168027124999,1.0,0.14085,-0.13999640011372674,1.0,0.197411,-0.05402978386561959,0.0,0.0,0.0
241,12,51,,93.211513604375,1.0,0.517545,-0.05065497164387065,1.0,0.368845,-0.21506771854143955,1.0,0.025889,-0.11888562427716333
241,13,51,,93.3213469375,0.0,0.0,0.0,1.0,0.132218,0.09193076648705324,0.0,0.0,0.0
241,14,51,,93.43118027062499,1.0,0.143637,0.045703150693739494,1.0,0.100443,-0.07385071903228957,0.0,0.0,0.0
241,15,51,,93.54101360375,1.0,0.159247,-0.04839699933313061,1.0,0.048835,-0.020090474241417997,1.0,0.077749,-0.12421187049357911
241,16,51,,93.650846936875,1.0,0.465353,-0.055274083944045725,0.0,0.0,0.0,0.0,0.0,0.0
241,1,52,93.76068027,93.76068027,0.0,0.0,0.0,1.0,0.419239,0.11124792067053432,0.0,0.0,0.0
241,2,52,,93.87051360375,1.0,0.147079,0.17338448720261507,0.0,0.0,0.0,1.0,0.091699,-0.04685830407102545
241,3,52,,93.9803469375,1.0,0.117846,0.12295959740911976,1.0,0.033966,-0.3723363035950622,0.0,0.0,0.0
241,4,52,,94.09018027124999,1.0,0.682248,0.06455898685688924,1.0,0.039485,0.022668243464900414,0.0,0.0,0.0
241,5,52,,94.200013605,0.0,0.0,0.0,1.0,0.570945,0.13579115274742118,1.0,0.045453,-0.20456999922393318
241,6,52,,94.30984693875,1.0,0.149108,0.08380935855914509,1.0,0.036365,0.0007653528044443648,0.0,0.0,0.0
241,7,52,,94.41968027249999,1.0,0.118238,-0.03732266298422522,0.0,0.0,0.0,0.0,0.0,0.0
241,8,52,,94.52951360624999,1.0,0.640953,-0.015574563673719457,1.0,0.236238,0.02223727229805303,1.0,0.042809,-0.13839702147791944
241,9,52,,94.63934694,0.0,0.0,0.0,1.0,0.059931,0.10336625150471959,0.0,0.0,0.0
241,10,52,,94.74918027375,1.0,0.136918,0.09094439646834566,0.0,0.0,0.0,1.0,0.061291,0.4064041828285413
241,11,52,,94.8590136075,1.0,0.120308,-0.1214440738943956,1.0,0.200013,0.030731949807449574,0.0,0.0,0.0
241,12,52,,94.96884694124999,1.0,0.017558,-0.05689476078561311,1.0,0.279906,-0.051914487663407234,0.0,0.0,0.0
241,13,52,,95.078680275,0.0,0.0,0.0,1.0,0.157448,0.10197018170721739,0.0,0.0,0.0
241,14,52,,95.18851360875,1.0,0.125821,-0.011714191913137176,1.0,0.121367,0.005621164622102997,1.0,0.277654,0.18512950991988783
241,15,52,,95.29834694249999,1.0,0.131721,-0.13610569751083185,1.0,0.044981,0.08083208618815702,0.0,0.0,0.0
241,16,52,,95.40818027625,1.0,0.015453,-0.07293119471565017,0.0,0.0,0.0,0.0,0.0,0.0
241,1,53,95.51801361,95.51801361,0.0,0.0,0.0,1.0,0.153385,0.11937877511373239,1.0,0.09541,0.35259776484034205
241,2,53,,95.626846943125,1.0,0.151333,0.1197983788664148,1.0,0.088414,-0.04067635344690291,1.0,0.089259,-0.01801785416924259
241,3,53,,95.73568027625,1.0,0.118322,-0.04503469763593478,1.0,0.859332,0.0569377374750705,1.0,0.125202,0.16015978974005457
241,4,53,,95.844513609375,1.0,0.518791,0.08689792321383034,1.0,0.549629,-0.1064987080905868,1.0,0.082293,-0.14873760556797685
241,5,53,,95.95334694249999,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.023644,0.09858245807551999
241,6,53,,96.062180275625,1.0,0.127177,0.15800053054746668,1.0,0.377567,0.005152138218189738,1.0,0.099668,-0.2695247382647038
241,7,53,,96.17101360875,1.0,0.130288,-0.02229655823563141,1.0,0.064822,0.1255533654777304,1.0,0.153844,0.01339103754477334
241,8,53,,96.279846941875,1.0,0.595304,0.011669753085139819,1.0,0.350523,-0.12379425942527351,1.0,0.252424,0.29133590982267576
241,9,53,,96.388680275,0.0,0.0,0.0,1.0,0.119281,0.09045689144427983,1.0,0.215053,-0.09157373677556349
241,10,53,,96.497513608125,1.0,0.133477,0.25529303456220725,0.0,0.0,0.0,1.0,0.066325,0.1698045198503252
241,11,53,,96.60634694125,1.0,0.121548,0.025204215209035114,1.0,0.618897,-0.0370561218166169,1.0,0.134991,-0.07417710197958817
241,12,53,,96.715180274375,1.0,0.032433,0.0651429614569492,1.0,0.933585,-0.2618983867953327,1.0,0.112974,0.30090712729879393
241,13,53,,96.8240136075,0.0,0.0,0.0,1.0,0.773983,0.013841278740039157,1.0,0.072878,-0.04248337680421368
241,14,53,,96.932846940625,1.0,0.120932,0.18996991805131425,1.0,0.105623,-0.023494094608511793,1.0,0.050549,0.2549500100592552
241,15,53,,97.04168027375,1.0,0.142196,0.019044957923056983,1.0,0.454396,-0.12967786012570487,1.0,0.137013,-0.02509593036964163
241,16,53,,97.150513606875,1.0,0.706532,0.04024863522256211,1.0,0.321162,-0.21468245255482052,1.0,0.121381,0.3234155576634932
241,1,54,97.25934694,97.25934694,0.0,0.0,0.0,1.0,0.179799,0.04005829779622503,1.0,0.132606,-0.11709975661646303
241,2,54,,97.369013606875,1.0,0.146637,0.1493744051113873,1.0,0.123249,-0.17958608058595202,1.0,0.14877,-0.34995690093093024
241,3,54,,97.47868027375,1.0,0.134966,-0.06481708574318616,1.0,0.91995,-0.0943338030123285,1.0,0.126424,0.05992455535730034
241,4,54,,97.588346940625,1.0,0.579747,-0.00925477771796243,1.0,0.513551,-0.24523350067395933,1.0,0.1262,0.34363275960550094
241,5,54,,97.6980136075,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.089326,0.17028321396225493
241,6,54,,97.807680274375,1.0,0.120056,-0.10457393027251294,1.0,0.320568,-0.1558657234880972,1.0,0.140429,-0.29926389950748433
241,7,54,,97.91734694125,1.0,0.148269,-0.30690219926501316,1.0,0.062743,-0.016431075196823273,1.0,0.113328,0.07347773922207285
241,8,54,,98.027013608125,1.0,0.015058,-0.24559521039975904,0.0,0.0,0.0,1.0,0.090599,-0.2838018972572156
241,9,54,,98.136680275,0.0,0.0,0.0,1.0,0.101588,0.056195060683481686,1.0,0.018823,-0.20293563791241248
241,10,54,,98.246346941875,1.0,0.135663,-0.13441588310335303,0.0,0.0,0.0,0.0,0.0,0.0
241,11,54,,98.35601360875,1.0,0.125452,-0.3029964317952914,1.0,0.346201,-0.14276542906015705,0.0,0.0,0.0
241,12,54,,98.465680275625,1.0,0.052341,-0.2315131511559619,1.0,0.229352,-0.3121757649845399,0.0,0.0,0.0
241,13,54,,98.5753469425,0.0,0.0,0.0,1.0,0.232137,-0.15516056961414162,1.0,0.798718,-0.11813017454764449
241,14,54,,98.685013609375,1.0,0.114503,-0.13306330711804604,1.0,0.141196,-0.23703291178379257,0.0,0.0,0.0
241,15,54,,98.79468027625,1.0,0.123173,-0.26849795921639186,1.0,0.089293,-0.1479599655244752,0.0,0.0,0.0
241,16,54,,98.904346943125,1.0,0.313301,-0.2192183259513458,1.0,0.335187,-0.3374584473073022,1.0,0.5873,-0.13252835651117417
241,1,55,99.01401361,99.01401361,0.0,0.0,0.0,1.0,0.165982,-0.09799643891559456,0.0,0.0,0.0
241,2,55,,99.12351360937501,1.0,0.068799,-0.16440739249093148,0.0,0.0,0.0,1.0,0.021427,0.22836886545867202
241,3,55,,99.23301360875,1.0,0.09872,-0.29766766151638413,1.0,0.664129,-0.12627953268429443,0.0,0.0,0.0
241,4,55,,99.342513608125,1.0,0.387241,-0.2982064685970829,1.0,0.360153,-0.29873614896536343,0.0,0.0,0.0
241,5,55,,99.4520136075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241,6,55,,99.561513606875,1.0,0.101002,-0.27948499588737463,1.0,0.221744,-0.13000554297939243,0.0,0.0,0.0
241,7,55,,99.67101360625,1.0,0.112535,-0.37489138341828293,1.0,0.291817,-0.1343069071592965,0.0,0.0,0.0
241,8,55,,99.780513605625,1.0,0.409545,-0.2459507377052729,0.0,0.0,0.0,0.0,0.0,0.0
241,9,55,,99.89001360500001,0.0,0.0,0.0,1.0,0.059152,-0.1465991332569576,1.0,0.614088,0.12441456692013568
241,10,55,,99.999513604375,1.0,0.096759,-0.15968588561461192,1.0,0.169426,-0.3344530098998123,0.0,0.0,0.0
